date,cash,liability_value,securities_value,total_value,long_fee_cum,short_fee_cum,long_fee_rate_cum,short_fee_rate_cum
2024-07-11,-716.864551127001,-0.0,12766.651461344369,12049.786910217368,0.0,0.0,0.0,0.0
2024-07-12,-716.864551127001,-0.0,12801.7529269125,12084.8883757855,0.0,0.0,0.0,0.0
2024-07-15,-716.864551127001,-0.0,12883.416219418012,12166.551668291011,0.0,0.0,0.0,0.0
2024-07-16,-716.864551127001,-0.0,12897.480910005565,12180.616358878564,0.0,0.0,0.0,0.0
2024-07-17,-716.864551127001,-0.0,12692.393589883948,11975.529038756948,0.0,0.0,0.0,0.0
2024-07-18,-716.864551127001,-0.0,12697.30644981436,11980.441898687359,0.0,0.0,0.0,0.0
2024-07-19,-716.864551127001,-0.0,12566.936667798973,11850.072116671972,0.0,0.0,0.0,0.0
2024-07-22,-716.864551127001,-0.0,12662.452021222294,11945.587470095294,0.0,0.0,0.0,0.0
2024-07-23,-716.864551127001,-0.0,12577.615158062365,11860.750606935364,0.0,0.0,0.0,0.0
2024-07-24,-716.864551127001,-0.0,12281.910601618467,11565.046050491466,0.0,0.0,0.0,0.0
2024-07-25,-716.864551127001,-0.0,12252.729338487085,11535.864787360084,0.0,0.0,0.0,0.0
2024-07-26,-716.864551127001,-0.0,12397.34526258434,11680.48071145734,0.0,0.0,0.0,0.0
2024-07-29,-716.864551127001,-0.0,12384.146280456147,11667.281729329146,0.0,0.0,0.0,0.0
2024-07-30,-716.864551127001,-0.0,12356.75591053439,11639.89135940739,0.0,0.0,0.0,0.0
2024-07-31,-716.864551127001,-0.0,12597.483114287654,11880.618563160653,0.0,0.0,0.0,0.0
2024-08-01,-716.864551127001,-0.0,12354.391973206135,11637.527422079134,0.0,0.0,0.0,0.0
2024-08-02,-716.864551127001,-0.0,12069.068024709608,11352.203473582607,0.0,0.0,0.0,0.0
2024-08-05,-716.864551127001,-0.0,11729.139814863758,11012.275263736758,0.0,0.0,0.0,0.0
2024-08-06,-716.864551127001,-0.0,11853.793299522713,11136.928748395712,0.0,0.0,0.0,0.0
2024-08-07,-716.864551127001,-0.0,11782.75631853321,11065.891767406209,0.0,0.0,0.0,0.0
2024-08-08,-716.864551127001,-0.0,12089.829066441162,11372.964515314161,0.0,0.0,0.0,0.0
2024-08-09,-716.864551127001,-0.0,12153.433118465295,11436.568567338294,0.0,0.0,0.0,0.0
2024-08-12,-716.864551127001,-0.0,12173.679649186097,11456.815098059096,0.0,0.0,0.0,0.0
2024-08-13,-716.864551127001,-0.0,12317.552906572266,11600.688355445265,0.0,0.0,0.0,0.0
2024-08-14,-716.864551127001,-0.0,12336.492389890082,11619.627838763081,0.0,0.0,0.0,0.0
2024-08-15,-716.864551127001,-0.0,12540.853270324023,11823.988719197023,0.0,0.0,0.0,0.0
2024-08-16,-716.864551127001,-0.0,12557.33275789082,11840.468206763819,0.0,0.0,0.0,0.0
2024-08-19,-716.864551127001,-0.0,12704.41883623874,11987.554285111739,0.0,0.0,0.0,0.0
2024-08-20,-716.864551127001,-0.0,12585.42642684458,11868.56187571758,0.0,0.0,0.0,0.0
2024-08-21,-716.864551127001,-0.0,12636.470281951468,11919.605730824467,0.0,0.0,0.0,0.0
2024-08-22,-716.864551127001,-0.0,12511.459604592648,11794.595053465648,0.0,0.0,0.0,0.0
2024-08-23,-716.864551127001,-0.0,12667.941823048946,11951.077271921946,0.0,0.0,0.0,0.0
2024-08-26,-716.864551127001,-0.0,12657.968159301416,11941.103608174415,0.0,0.0,0.0,0.0
2024-08-27,-716.864551127001,-0.0,12637.84617832104,11920.98162719404,0.0,0.0,0.0,0.0
2024-08-28,3802.334003302209,-3935.7210091609563,11940.550033341617,11807.16302748287,0.0,0.0,0.0,0.0
2024-08-29,3802.334003302209,-3987.016470681713,11956.016631257047,11771.334163877544,0.0,0.0,0.0,0.0
2024-08-30,3802.334003302209,-4001.9228441150954,12085.564485175617,11885.97564436273,0.0,0.0,0.0,0.0
2024-09-03,3802.334003302209,-3902.400880309867,11739.83136920946,11639.764492201803,0.0,0.0,0.0,0.0
2024-09-04,7481.781514704344,-7729.126128154838,11889.298351012407,11641.953737561913,0.0,0.0,0.0,0.0
2024-09-05,7481.781514704344,-7693.390700891863,11882.765121245571,11671.155935058052,0.0,0.0,0.0,0.0
2024-09-06,7481.781514704344,-7545.102138382251,11637.778126486162,11574.457502808255,0.0,0.0,0.0,0.0
2024-09-09,7481.781514704344,-7634.1023253962085,11817.412626355537,11665.091815663673,0.0,0.0,0.0,0.0
2024-09-10,7481.781514704344,-7626.153302276432,11929.295221386561,11784.923433814472,0.0,0.0,0.0,0.0
2024-09-11,7392.606217102735,-7724.408046571174,12204.187886378544,11872.386056910105,0.0,0.0,0.0,0.0
2024-09-12,7392.606217102735,-7791.043252650943,12320.174226174642,11921.737190626434,0.0,0.0,0.0,0.0
2024-09-13,7392.606217102735,-7832.446758418864,12391.748963159078,11951.908421842949,0.0,0.0,0.0,0.0
2024-09-16,7392.606217102735,-7859.865151686798,12414.434330000007,11947.175395415945,0.0,0.0,0.0,0.0
2024-09-17,7392.606217102735,-7903.202011425148,12481.96269758947,11971.366903267057,0.0,0.0,0.0,0.0
2024-09-18,7529.720544761123,-7873.638445665529,12306.03618957082,11962.118288666414,0.0,0.0,0.0,0.0
2024-09-19,7529.720544761123,-8039.051860945898,12593.220408785632,12083.889092600857,0.0,0.0,0.0,0.0
2024-09-20,7529.720544761123,-8010.109275885497,12534.101471847138,12053.712740722764,0.0,0.0,0.0,0.0
2024-09-23,7529.720544761123,-8017.7488092701715,12581.830487220477,12093.802222711429,0.0,0.0,0.0,0.0
2024-09-24,7529.720544761123,-8036.236240695273,12677.442135970578,12170.926440036426,0.0,0.0,0.0,0.0
2024-09-25,7529.720544761123,-7971.796043328619,12655.37212074219,12213.296622174694,0.0,0.0,0.0,0.0
2024-09-26,7529.720544761123,-7951.795630840987,12751.221486387334,12329.14640030747,0.0,0.0,0.0,0.0
2024-09-27,7529.720544761123,-7988.843431375171,12722.394979039058,12263.27209242501,0.0,0.0,0.0,0.0
2024-09-30,7529.720544761123,-8027.802747322834,12743.555329818177,12245.473127256466,0.0,0.0,0.0,0.0
2024-10-01,7529.720544761123,-8013.6912276211115,12622.028309466856,12138.057626606867,0.0,0.0,0.0,0.0
2024-10-02,3763.5280631653186,-4106.823603484227,12398.676203999734,12055.380663680826,0.0,0.0,0.0,0.0
2024-10-03,3763.5280631653186,-4123.851309623329,12381.783229315894,12021.459982857883,0.0,0.0,0.0,0.0
2024-10-04,3763.5280631653186,-4169.7520826939535,12502.710897297176,12096.48687776854,0.0,0.0,0.0,0.0
2024-10-07,3763.5280631653186,-4141.064099524814,12408.407831213495,12030.871794854,0.0,0.0,0.0,0.0
2024-10-08,3763.5280631653186,-4218.4291122003015,12533.489618042679,12078.588569007696,0.0,0.0,0.0,0.0
2024-10-09,7803.067929543786,-8305.165337986064,12620.717007577678,12118.6195991354,0.0,0.0,0.0,0.0
2024-10-10,7803.067929543786,-8331.390730600102,12568.535652224744,12040.212851168428,0.0,0.0,0.0,0.0
2024-10-11,7803.067929543786,-8363.925468607214,12677.38053105021,12116.522991986782,0.0,0.0,0.0,0.0
2024-10-15,7803.067929543786,-8190.909462025373,12656.568404845391,12268.726872363804,0.0,0.0,0.0,0.0
2024-10-16,3557.431504273396,-3977.372749901784,12699.979904060712,12280.038658432324,0.0,0.0,0.0,0.0
2024-10-17,3557.431504273396,-3996.331515919496,12682.257192745721,12243.357181099622,0.0,0.0,0.0,0.0
2024-10-18,3557.431504273396,-3983.1044698606274,12740.663666684364,12314.990701097133,0.0,0.0,0.0,0.0
2024-10-21,3557.431504273396,-3971.2001284076455,12730.684486162123,12316.915862027874,0.0,0.0,0.0,0.0
2024-10-22,3557.431504273396,-3980.4590606488537,12681.030752889428,12258.003196513971,0.0,0.0,0.0,0.0
2024-10-23,3557.431504273396,-3959.7366884899598,12574.006410327087,12171.701226110523,0.0,0.0,0.0,0.0
2024-10-24,3557.431504273396,-3959.295786954664,12572.344250321961,12170.479967640693,0.0,0.0,0.0,0.0
2024-10-25,3557.431504273396,-3957.973082348777,12594.710828344196,12194.169250268815,0.0,0.0,0.0,0.0
2024-10-28,3557.431504273396,-3932.8416948369268,12631.29642565649,12255.88623509296,0.0,0.0,0.0,0.0
2024-10-29,3557.431504273396,-3872.8790860367226,12724.101816075896,12408.65423431257,0.0,0.0,0.0,0.0
2024-10-30,3770.162892403839,-0.0,8575.944705537377,12346.107597941216,0.0,0.0,0.0,0.0
2024-10-31,3770.162892403839,-0.0,8397.373216113872,12167.536108517712,0.0,0.0,0.0,0.0
2024-11-01,3770.162892403839,-0.0,8445.698699210017,12215.861591613857,0.0,0.0,0.0,0.0
2024-11-04,3770.162892403839,-0.0,8428.59994697196,12198.7628393758,0.0,0.0,0.0,0.0
2024-11-05,3770.162892403839,-0.0,8534.944360989186,12305.107253393026,0.0,0.0,0.0,0.0
2024-11-06,3770.1628924038387,-4177.3427258357815,12939.208010939285,12532.028177507342,0.0,0.0,0.0,0.0
2024-11-07,3770.1628924038387,-4207.535624489148,13048.480217360411,12611.1074852751,0.0,0.0,0.0,0.0
2024-11-08,3770.1628924038387,-4237.728523142513,13067.112715618736,12599.547084880061,0.0,0.0,0.0,0.0
2024-11-12,3770.1628924038387,-4154.204242755632,13087.41139747664,12703.370047124848,0.0,0.0,0.0,0.0
2024-11-13,3770.1628924038387,-4143.199354461415,13082.201795219216,12709.16533316164,0.0,0.0,0.0,0.0
2024-11-14,3770.1628924038387,-4078.016554564896,12990.94705656699,12683.093394405932,0.0,0.0,0.0,0.0
2024-11-15,3770.1628924038387,-4002.3932196200167,12769.84109280545,12537.610765589274,0.0,0.0,0.0,0.0
2024-11-18,3770.1628924038387,-4005.214985849303,12820.417482080118,12585.365388634655,0.0,0.0,0.0,0.0
2024-11-19,3770.1628924038387,-3984.6160923755115,12881.288426844232,12666.83522687256,0.0,0.0,0.0,0.0
2024-11-20,12202.096280007896,-12463.672976008653,12909.476777406842,12647.900081406086,0.0,0.0,0.0,0.0
2024-11-21,12202.096280007896,-12593.38277729724,12995.163056112822,12603.876558823478,0.0,0.0,0.0,0.0
2024-11-22,12202.096280007896,-12660.183319186774,13046.017796414037,12587.930757235159,0.0,0.0,0.0,0.0
2024-11-25,12202.096280007896,-12762.780193148188,13094.389675121653,12533.70576198136,0.0,0.0,0.0,0.0
2024-11-26,12202.096280007896,-12770.277292056158,13138.07003916663,12569.889027118368,0.0,0.0,0.0,0.0
2024-11-27,3870.164408315605,-4146.585473936558,12746.306435978404,12469.885370357451,0.0,0.0,0.0,0.0
2024-11-29,3870.164408315605,-4159.565598591276,12811.7618904488,12522.360700173129,0.0,0.0,0.0,0.0
2024-12-02,3870.164408315605,-4152.229006395131,12772.407412893892,12490.342814814365,0.0,0.0,0.0,0.0
2024-12-03,3870.164408315605,-4142.917177838485,12781.03200060892,12508.27923108604,0.0,0.0,0.0,0.0
2024-12-04,8336.407368464053,-8287.147694251948,12390.204113978565,12439.463788190671,0.0,0.0,0.0,0.0
2024-12-05,8336.407368464053,-8257.464725383681,12333.858383124763,12412.801026205136,0.0,0.0,0.0,0.0
2024-12-06,8336.407368464053,-8213.709457789188,12270.61050503809,12393.308415712956,0.0,0.0,0.0,0.0
2024-12-09,8336.407368464053,-8219.023846715936,12201.023368694187,12318.406890442304,0.0,0.0,0.0,0.0
2024-12-10,8336.407368464053,-8221.704337048983,12106.79677607469,12221.499807489761,0.0,0.0,0.0,0.0
2024-12-11,12372.036478108465,-12366.79280205163,12359.155900113517,12364.399576170352,0.0,0.0,0.0,0.0
2024-12-12,12372.036478108465,-12347.338676646154,12301.224240486466,12325.922041948777,0.0,0.0,0.0,0.0
2024-12-13,12372.036478108465,-12284.525922100762,12320.838871429247,12408.34942743695,0.0,0.0,0.0,0.0
2024-12-16,12372.036478108465,-12205.910628623507,12280.307971544504,12446.43382102946,0.0,0.0,0.0,0.0
2024-12-17,12372.036478108465,-12158.393430937842,12235.312959203668,12448.95600637429,0.0,0.0,0.0,0.0
2024-12-18,12652.788898152234,-12104.143385455227,11951.318288135575,12499.963800832582,0.0,0.0,0.0,0.0
2024-12-19,12652.788898152234,-12003.101421722022,11943.5126408963,12593.200117326513,0.0,0.0,0.0,0.0
2024-12-20,12652.788898152234,-12135.849311902231,12116.765204642892,12633.704790892894,0.0,0.0,0.0,0.0
2024-12-23,12652.788898152234,-12038.596542349165,12155.152048995498,12769.344404798567,0.0,0.0,0.0,0.0
2024-12-24,12533.709028964346,-12123.318708071536,12355.360152069192,12765.750472962001,0.0,0.0,0.0,0.0
2024-12-26,12533.709028964346,-12144.781526594406,12350.403346085284,12739.330848455224,0.0,0.0,0.0,0.0
2024-12-27,12533.709028964346,-12062.109279118438,12319.373258510715,12790.973008356623,0.0,0.0,0.0,0.0
2024-12-30,12533.709028964346,-11954.992838480488,12252.298481025628,12831.014671509485,0.0,0.0,0.0,0.0
2024-12-31,12673.445801976162,-12132.407135567335,12313.955633279758,12854.994299688586,0.0,0.0,0.0,0.0
2025-01-02,12673.445801976162,-12085.196271889188,12396.183032063633,12984.432562150607,0.0,0.0,0.0,0.0
2025-01-03,12673.445801976162,-12177.901801038312,12519.053735370946,13014.597736308797,0.0,0.0,0.0,0.0
2025-01-06,12673.445801976162,-12084.91206879889,12455.025211879438,13043.55894505671,0.0,0.0,0.0,0.0
2025-01-07,12673.445801976162,-12064.099425936343,12508.683995457392,13118.03037149721,0.0,0.0,0.0,0.0
2025-01-08,12109.844721439153,-12109.844721439154,13096.624969170432,13096.62496917043,0.0,0.0,0.0,0.0
2025-01-09,12109.844721439153,-12109.844721439154,13096.624969170432,13096.62496917043,0.0,0.0,0.0,0.0
2025-01-10,12109.844721439153,-11940.05554161351,12887.372608574971,13057.161788400614,0.0,0.0,0.0,0.0
2025-01-13,12109.844721439153,-12051.16099436483,12909.546413005606,12968.23014007993,0.0,0.0,0.0,0.0
2025-01-14,12109.844721439153,-12039.249006946651,12957.985489750838,13028.581204243339,0.0,0.0,0.0,0.0
2025-01-15,12658.15314018765,-12608.516620261336,13140.9490282868,13190.585548213112,0.0,0.0,0.0,0.0
2025-01-16,12658.15314018765,-12765.702753917536,13136.75415745701,13029.204543727123,0.0,0.0,0.0,0.0
2025-01-17,12658.15314018765,-12764.536115106508,13268.792929083182,13162.409954164323,0.0,0.0,0.0,0.0
2025-01-21,12658.15314018765,-12924.183969176473,13437.706884990263,13171.676056001439,0.0,0.0,0.0,0.0
2025-01-22,12658.15314018765,-12796.0516536684,13570.336335447555,13432.437821966803,0.0,0.0,0.0,0.0
2025-01-23,12658.15314018765,-12890.497719905728,13636.70548023898,13404.3609005209,0.0,0.0,0.0,0.0
2025-01-24,12658.15314018765,-12963.582250749183,13610.34371580353,13304.914605241996,0.0,0.0,0.0,0.0
2025-01-27,12658.15314018765,-13065.246824025435,13352.614290833522,12945.520606995737,0.0,0.0,0.0,0.0
2025-01-28,12658.15314018765,-12909.042236119527,13457.670418260128,13206.78132232825,0.0,0.0,0.0,0.0
2025-01-29,12658.15314018765,-12900.970599175493,13426.955889074869,13184.138430087025,0.0,0.0,0.0,0.0
2025-01-30,12658.15314018765,-13084.13423796737,13490.087562734128,13064.106464954408,0.0,0.0,0.0,0.0
2025-01-31,12658.15314018765,-13005.442357989585,13450.894385139532,13103.605167337597,0.0,0.0,0.0,0.0
2025-02-03,12658.15314018765,-13062.833354361363,13357.689411945052,12953.009197771338,0.0,0.0,0.0,0.0
2025-02-04,12658.15314018765,-12977.175205199219,13461.522191885242,13142.500126873672,0.0,0.0,0.0,0.0
2025-02-05,12244.191820232147,-12676.433249786125,13479.840732539229,13047.59930298525,0.0,0.0,0.0,0.0
2025-02-06,12244.191820232147,-12722.09906990435,13531.914546728294,13054.00729705609,0.0,0.0,0.0,0.0
2025-02-07,12244.191820232147,-12647.308413730621,13471.045740239688,13067.929146741213,0.0,0.0,0.0,0.0
2025-02-10,12244.191820232147,-12700.134181719328,13595.584227055111,13139.64186556793,0.0,0.0,0.0,0.0
2025-02-11,12244.191820232147,-12788.061639387335,13606.91135934462,13063.041540189432,0.0,0.0,0.0,0.0
2025-02-12,12244.191820232147,-12716.515128518851,13574.062645522738,13101.739337236033,0.0,0.0,0.0,0.0
2025-02-13,12244.191820232147,-12869.631896204253,13694.42120363348,13068.981127661373,0.0,0.0,0.0,0.0
2025-02-14,12244.191820232147,-12796.160279189506,13727.091866617155,13175.123407659796,0.0,0.0,0.0,0.0
2025-02-18,12244.191820232147,-12881.940808624735,13781.473591300011,13143.724602907423,0.0,0.0,0.0,0.0
2025-02-19,12704.569974402311,-13158.388843778,13619.1822570047,13165.363387629011,0.0,0.0,0.0,0.0
2025-02-20,12704.569974402311,-13149.387153486152,13622.875647345898,13178.058468262057,0.0,0.0,0.0,0.0
2025-02-21,12704.569974402311,-12937.559942987726,13344.573679076071,13111.583710490657,0.0,0.0,0.0,0.0
2025-02-24,12704.569974402311,-12933.06138873228,13291.78767497493,13063.296260644962,0.0,0.0,0.0,0.0
2025-02-25,12704.569974402311,-13034.684203438303,13104.641813776168,12774.527584740177,0.0,0.0,0.0,0.0
2025-02-26,12685.967487657723,-13014.207139382772,13138.012791999146,12809.773140274097,0.0,0.0,0.0,0.0
2025-02-27,12685.967487657723,-12909.875836711475,12875.43619834481,12651.527849291058,0.0,0.0,0.0,0.0
2025-02-28,12685.967487657723,-13041.237616480183,13066.2253657616,12710.95523693914,0.0,0.0,0.0,0.0
2025-03-03,12685.967487657723,-12998.522221318446,12813.550236763152,12500.99550310243,0.0,0.0,0.0,0.0
2025-03-04,12685.967487657723,-12820.10271047326,12700.378107959972,12566.242885144435,0.0,0.0,0.0,0.0
2025-03-05,12685.967487657723,-12941.471335821188,12878.382742957054,12622.878894793588,0.0,0.0,0.0,0.0
2025-03-06,12685.967487657723,-12709.63506811894,12575.71377315331,12552.046192692093,0.0,0.0,0.0,0.0
2025-03-07,12685.967487657723,-12821.65263248731,12655.149499443518,12519.46435461393,0.0,0.0,0.0,0.0
2025-03-10,12685.967487657723,-12735.3207240743,12224.123634892052,12174.770398475475,0.0,0.0,0.0,0.0
2025-03-11,12685.967487657723,-12618.469821675568,12105.190875704704,12172.688541686859,0.0,0.0,0.0,0.0
2025-03-12,12647.568888253918,-12532.164884811096,12210.543218470812,12325.947221913633,0.0,0.0,0.0,0.0
2025-03-13,12647.568888253918,-12439.379917761707,11948.520217317366,12156.709187809576,0.0,0.0,0.0,0.0
2025-03-14,12647.568888253918,-12611.262366687479,12225.063860571023,12261.370382137462,0.0,0.0,0.0,0.0
2025-03-17,12647.568888253918,-12764.31284306609,12289.987852001168,12173.243897188995,0.0,0.0,0.0,0.0
2025-03-18,12647.568888253918,-12660.532605296574,12098.185922509876,12085.22220546722,0.0,0.0,0.0,0.0
2025-03-19,12427.31033033856,-12460.9689352027,12274.368982151482,12240.710377287342,0.0,0.0,0.0,0.0
2025-03-20,12427.31033033856,-12433.088136638962,12227.073635315292,12221.295829014889,0.0,0.0,0.0,0.0
2025-03-21,12427.31033033856,-12426.269092047984,12286.077921601616,12287.119159892192,0.0,0.0,0.0,0.0
2025-03-24,12427.31033033856,-12557.118041568174,12539.008952587132,12409.201241357518,0.0,0.0,0.0,0.0
2025-03-25,12427.31033033856,-12529.20276113719,12640.845753876967,12538.953323078336,0.0,0.0,0.0,0.0
2025-03-26,4379.832886873376,-4128.938268738852,12141.676686292249,12392.571304426772,0.0,0.0,0.0,0.0
2025-03-27,4379.832886873376,-4111.582099987515,12067.396512480158,12335.647299366019,0.0,0.0,0.0,0.0
2025-03-28,4379.832886873376,-3997.50375133588,11827.058557194847,12209.387692732344,0.0,0.0,0.0,0.0
2025-03-31,4379.832886873376,-4002.7979004112276,11882.174828380099,12259.209814842248,0.0,0.0,0.0,0.0
2025-04-01,4379.832886873376,-4038.4426751618057,11975.396030230277,12316.786241941847,0.0,0.0,0.0,0.0
2025-04-02,8216.439842809075,-8216.439842809079,12372.51276944198,12372.512769441977,0.0,0.0,0.0,0.0
2025-04-03,8216.439842809075,-7769.697119807415,11931.935170602856,12378.677893604516,0.0,0.0,0.0,0.0
2025-04-04,8216.439842809075,-7336.686162890177,11236.700219078972,12116.45389899787,0.0,0.0,0.0,0.0
2025-04-07,8216.439842809075,-7329.798397950535,11201.611523443322,12088.252968301862,0.0,0.0,0.0,0.0
2025-04-08,8216.439842809075,-7198.058905450114,11077.007939936002,12095.388877294963,0.0,0.0,0.0,0.0
2025-04-09,10275.592687717206,-10051.605506634525,11929.421978831197,12153.409159913877,0.0,0.0,0.0,0.0
2025-04-10,10275.592687717206,-9733.979541898612,11502.472662305649,12044.085808124242,0.0,0.0,0.0,0.0
2025-04-11,10275.592687717206,-9893.666878913564,11678.104834906422,12060.030643710064,0.0,0.0,0.0,0.0
2025-04-14,10275.592687717206,-10011.224734033494,11775.437865703621,12039.805819387333,0.0,0.0,0.0,0.0
2025-04-15,10275.592687717206,-9987.13996196145,11750.605752350795,12039.058478106552,0.0,0.0,0.0,0.0
2025-04-16,9358.544480610064,-7948.973573340607,10613.544216234513,12023.11512350397,0.0,0.0,0.0,0.0
2025-04-17,9358.544480610064,-7990.318349438214,10697.873695218621,12066.099826390471,0.0,0.0,0.0,0.0
2025-04-21,9358.544480610064,-7827.217863918655,10451.078883276296,11982.405499967705,0.0,0.0,0.0,0.0
2025-04-22,9358.544480610064,-8002.18341827459,10682.825278899865,12039.18634123534,0.0,0.0,0.0,0.0
2025-04-23,8873.0142709418,-7086.057918714522,10309.119953029436,12096.076305256713,0.0,0.0,0.0,0.0
2025-04-24,8873.0142709418,-7184.096343765275,10513.097510964413,12202.015438140937,0.0,0.0,0.0,0.0
2025-04-25,8873.0142709418,-7186.341557994084,10536.580336779964,12223.253049727678,0.0,0.0,0.0,0.0
2025-04-28,8873.0142709418,-7212.650636257256,10581.468495451152,12241.832130135695,0.0,0.0,0.0,0.0
2025-04-29,8873.0142709418,-7263.564937742671,10633.4151915085,12242.86452470763,0.0,0.0,0.0,0.0
2025-04-30,8617.809243878171,-6794.263659397748,10362.317350289548,12185.862934769972,0.0,0.0,0.0,0.0
2025-05-01,8617.809243878171,-6739.109988752031,10414.406994990257,12293.106250116398,0.0,0.0,0.0,0.0
2025-05-02,8617.809243878171,-6836.479645729504,10583.716112479317,12365.045710627983,0.0,0.0,0.0,0.0
2025-05-05,8617.809243878171,-6810.948554277093,10558.584135887751,12365.44482548883,0.0,0.0,0.0,0.0
2025-05-06,8617.809243878171,-6722.810439895064,10514.841978443132,12409.84078242624,0.0,0.0,0.0,0.0
2025-05-07,8343.478704561072,-6210.423273635987,10289.041471622582,12422.096902547666,0.0,0.0,0.0,0.0
2025-05-08,8343.478704561072,-6210.122535913388,10382.250030009684,12515.606198657368,0.0,0.0,0.0,0.0
2025-05-09,8343.478704561072,-6207.242747458909,10384.535321796004,12520.771278898166,0.0,0.0,0.0,0.0
2025-05-12,8343.478704561072,-6306.348784343474,10653.30846357245,12690.438383790048,0.0,0.0,0.0,0.0
2025-05-13,8343.478704561072,-6206.930166203897,10754.258207067523,12890.8067454247,0.0,0.0,0.0,0.0
2025-05-14,8560.385987117974,-8564.78819665295,12966.63291677444,12962.230707239465,0.0,0.0,0.0,0.0
2025-05-15,8560.385987117974,-8643.599518477986,13088.727896818022,13005.51436545801,0.0,0.0,0.0,0.0
2025-05-16,8560.385987117974,-8685.945200882881,13256.57252141243,13131.013307647523,0.0,0.0,0.0,0.0
2025-05-19,8560.385987117974,-8639.854084581311,13318.968503141728,13239.500405678391,0.0,0.0,0.0,0.0
2025-05-20,8560.385987117974,-8585.193896575121,13303.277022815826,13278.469113358678,0.0,0.0,0.0,0.0
2025-05-21,8530.708998938277,-8420.705389828026,13120.579437935718,13230.583047045968,0.0,0.0,0.0,0.0
2025-05-22,8530.708998938277,-8394.997116123057,13058.283774817282,13193.995657632502,0.0,0.0,0.0,0.0
2025-05-23,8530.708998938277,-8404.427519200975,13047.855233661689,13174.13671339899,0.0,0.0,0.0,0.0
2025-05-27,8530.708998938277,-8512.646443582824,13218.308670970444,13236.371226325897,0.0,0.0,0.0,0.0
2025-05-28,8814.263586520492,-8713.136879250087,13164.389105283895,13265.5158125543,0.0,0.0,0.0,0.0
2025-05-29,8814.263586520492,-8763.51890802125,13176.825074874918,13227.56975337416,0.0,0.0,0.0,0.0
2025-05-30,8814.263586520492,-8775.450693236186,13242.999489614573,13281.81238289888,0.0,0.0,0.0,0.0
2025-06-02,8814.263586520492,-8793.089847969031,13269.67634551494,13290.8500840664,0.0,0.0,0.0,0.0
2025-06-03,8814.263586520492,-8816.403848393198,13263.407379856215,13261.267117983509,0.0,0.0,0.0,0.0
2025-06-04,11017.160209158894,-11008.94547953739,13268.478798218093,13276.693527839598,0.0,0.0,0.0,0.0
2025-06-05,11017.160209158894,-10959.929978806616,13225.724900891455,13282.955131243732,0.0,0.0,0.0,0.0
2025-06-06,11017.160209158894,-11022.291053519471,13338.16746613391,13333.036621773332,0.0,0.0,0.0,0.0
2025-06-09,11017.160209158894,-11007.700435583949,13311.73293015809,13321.192703733035,0.0,0.0,0.0,0.0
2025-06-10,11017.160209158894,-11087.302965553801,13428.577923765082,13358.435167370175,0.0,0.0,0.0,0.0
2025-06-11,11084.782574736319,-11130.29657892566,13405.581157457385,13360.067153268044,0.0,0.0,0.0,0.0
2025-06-12,11084.782574736319,-11192.855687865987,13430.882350606105,13322.809237476436,0.0,0.0,0.0,0.0
2025-06-13,11084.782574736319,-11230.643602434897,13309.333408157676,13163.472380459098,0.0,0.0,0.0,0.0
2025-06-16,11084.782574736319,-11205.346535747109,13384.232163422625,13263.668202411834,0.0,0.0,0.0,0.0
2025-06-17,11084.782574736319,-11164.510292595638,13232.621047458302,13152.893329598983,0.0,0.0,0.0,0.0
2025-06-18,8923.349950189873,-8969.64052419921,13221.630788317565,13175.340214308228,0.0,0.0,0.0,0.0
2025-06-20,8923.349950189873,-8994.839166002614,13205.200726455227,13133.711510642486,0.0,0.0,0.0,0.0
2025-06-23,8923.349950189873,-8827.98298867145,13255.676820723314,13351.043782241737,0.0,0.0,0.0,0.0
2025-06-24,8923.349950189873,-8823.96880249749,13363.314158368525,13462.695306060908,0.0,0.0,0.0,0.0
2025-06-25,13368.909741614887,-13393.884309984021,13447.073959379664,13422.09939101053,0.0,0.0,0.0,0.0
2025-06-26,13368.909741614887,-13372.392402348487,13573.798303577598,13570.315642843998,0.0,0.0,0.0,0.0
2025-06-27,13368.909741614887,-13400.228866604608,13593.481561431527,13562.162436441806,0.0,0.0,0.0,0.0
2025-06-30,13368.909741614887,-13484.755663097178,13632.601760652366,13516.755839170075,0.0,0.0,0.0,0.0
2025-07-01,13368.909741614887,-13635.204157695616,13698.635753063696,13432.341336982967,0.0,0.0,0.0,0.0
2025-07-02,4298.330089525021,-0.0,9176.068445429119,13474.39853495414,0.0,0.0,0.0,0.0
2025-07-03,4298.330089525021,-0.0,9206.484668921774,13504.814758446795,0.0,0.0,0.0,0.0
2025-07-07,4298.330089525021,-0.0,9117.743717706784,13416.073807231805,0.0,0.0,0.0,0.0
2025-07-08,4298.330089525021,-0.0,9231.1546799266,13529.484769451621,0.0,0.0,0.0,0.0
2025-07-09,4452.7845976865265,-0.0,9064.808494488378,13517.593092174904,0.0,0.0,0.0,0.0
2025-07-10,4452.7845976865265,-0.0,9034.62389713313,13487.408494819656,0.0,0.0,0.0,0.0
2025-07-11,4452.7845976865265,-0.0,8985.493575025,13438.278172711527,0.0,0.0,0.0,0.0
2025-07-14,4452.7845976865265,-0.0,9026.109991977139,13478.894589663665,0.0,0.0,0.0,0.0
