date,direction,ticker,volume,price,market_price
2025-08-20,long,XLY,31.96673962161911,113.79,113.79
2025-08-20,short,XLK,27.996885137918326,129.925,129.925
2025-08-27,long,XLU,85.78676005091799,43.235,42.64
2025-08-27,long,XLRE,86.95900792598707,41.83,42.19
2025-08-27,long,XLY,31.96673962161911,113.79,116.875
2025-08-27,short,XLP,45.13167622373224,80.77,80.77
2025-09-03,long,XLRE,86.95900792598707,41.83,41.48
2025-09-03,long,XLB,78.96318435461133,45.485,45.485
2025-09-03,long,XLI,23.97623791968956,149.8,149.8
2025-09-03,short,XLP,45.13167622373224,80.77,80.59
2025-09-03,short,XLU,85.68866611879987,41.915,41.915
2025-09-03,short,XLK,27.485291298025608,130.675,130.675
2025-09-10,long,XLRE,86.95900792598707,41.83,41.86
2025-09-10,long,XLP,44.64499499439453,79.94,79.94
2025-09-10,long,XLY,30.651615921775225,116.435,116.435
2025-09-10,short,XLU,85.68866611879987,41.915,42.31
2025-09-10,short,XLB,78.68858780403261,45.355,45.355
2025-09-10,short,XLI,23.57902285842956,151.36,151.36
2025-09-17,long,XLRE,86.95900792598707,41.83,42.03
2025-09-17,long,XLU,85.95327622744293,42.175,42.175
2025-09-17,long,XLI,23.98491084353848,151.14,151.14
2025-09-17,short,XLB,78.68858780403261,45.355,45.435
2025-09-17,short,XLP,45.17795893435201,80.24,80.24
2025-09-17,short,XLE,80.5662723612047,44.995,44.995
2025-09-24,long,XLI,23.98491084353848,151.14,152.25
2025-09-24,long,XLC,31.445565119925146,117.43,117.43
2025-09-24,long,XLB,82.99961141903371,44.49,44.49
2025-09-24,short,XLP,45.17795893435201,80.24,78.52
2025-09-24,short,XLRE,88.82975010904042,41.57,41.57
2025-09-24,short,XLV,27.07421887259191,136.39,136.39
2025-10-01,long,XLC,31.445565119925146,117.43,116.71
2025-10-01,long,XLB,82.99961141903371,44.49,44.34
2025-10-01,long,XLF,67.72336452951362,53.39,53.39
2025-10-01,short,XLP,45.17795893435201,80.24,78.25
2025-10-01,short,XLRE,88.82975010904042,41.57,42.13
2025-10-08,long,XLC,31.445565119925146,117.43,115.58
2025-10-08,long,XLF,67.72336452951362,53.39,53.51
2025-10-08,long,XLP,46.970625845559894,77.79,77.79
2025-10-08,short,XLRE,88.82975010904042,41.57,41.32
2025-10-08,short,XLY,30.912394116126094,118.2,118.2
2025-10-08,short,XLB,81.28687396053624,44.95,44.95
2025-10-15,long,XLP,46.970625845559894,77.79,79.23
2025-10-15,long,XLB,82.8647581439139,44.355,44.355
2025-10-15,long,XLI,24.085624819615344,152.6,152.6
2025-10-15,short,XLC,31.84979503876344,115.4,115.4
2025-10-15,short,XLF,69.0358066768088,53.24,53.24
2025-10-15,short,XLE,85.1590905345992,43.16,43.16
2025-10-22,long,XLI,24.085624819615344,152.6,152.87
2025-10-22,long,XLY,30.964969813425167,118.65,118.65
2025-10-22,long,XLK,25.738160134245657,142.745,142.745
2025-10-22,short,XLF,69.0358066768088,53.24,52.43
2025-10-22,short,XLE,85.1590905345992,43.16,43.9
2025-10-22,short,XLB,83.19732038865254,44.16,44.16
2025-10-29,long,XLY,30.964969813425167,118.65,119.575
2025-10-29,long,XLP,49.60332388997857,76.58,76.58
2025-10-29,long,XLB,86.98471590324155,43.67,43.67
2025-10-29,short,XLF,69.0358066768088,53.24,52.09
2025-10-29,short,XLU,84.32014524960175,45.05,45.05
2025-10-29,short,XLRE,93.44704904045655,40.65,40.65
2025-11-05,long,XLP,49.60332388997857,76.58,75.94
2025-11-05,long,XLB,86.98471590324155,43.67,42.61
2025-11-05,long,XLE,86.09114872188016,43.71,43.71
2025-11-05,short,XLF,69.0358066768088,53.24,52.6
2025-11-05,short,XLC,33.17795900752409,113.42,113.42
2025-11-05,short,XLI,24.562951113794924,153.2,153.2
2025-11-12,long,XLP,49.60332388997857,76.58,77.32
2025-11-12,long,XLC,33.75556564764531,113.54,113.54
2025-11-12,long,XLY,32.21490227480583,118.97,118.97
2025-11-12,short,XLU,85.24481591711853,44.96,44.96
2025-11-12,short,XLRE,92.64217847797075,41.37,41.37
2025-11-12,short,XLB,86.95648153451275,44.075,44.075
2025-11-19,long,XLP,49.60332388997857,76.58,76.51
2025-11-19,long,XLC,33.75556564764531,113.54,111.19
2025-11-19,long,XLY,32.21490227480583,118.97,112.255
2025-11-19,short,XLF,73.72572473210202,51.56,51.56
2025-11-19,short,XLK,27.058393189217213,140.485,140.485
2025-11-19,short,XLI,25.282995458511344,150.35,150.35
2025-11-26,long,XLC,33.75556564764531,113.54,114.46
2025-11-26,long,XLV,24.40598889841247,158.42,158.42
2025-11-26,long,XLE,86.61283067398081,44.64,44.64
2025-11-26,short,XLK,27.058393189217213,140.485,141.89
2025-11-26,short,XLI,25.282995458511344,150.35,152.8
2025-11-26,short,XLY,32.905504351374496,117.5,117.5
2025-12-03,long,XLC,33.75556564764531,113.54,115.13
2025-12-03,long,XLV,24.40598889841247,158.42,155.08
2025-12-03,long,XLP,48.46760920123,78.83,78.83
2025-12-03,short,XLU,87.2306308980128,43.8,43.8
2025-12-03,short,XLE,83.212493375432,45.915,45.915
2025-12-10,long,XLP,48.46760920123,78.83,78.22
2025-12-10,long,XLU,89.67080534497222,42.73,42.73
2025-12-10,long,XLRE,94.42172282874971,40.58,40.58
2025-12-10,short,XLV,25.184918577564503,152.14,152.14
2025-12-17,long,XLK,27.586871873239282,139.39,139.39
2025-12-17,long,XLV,25.00379784388337,153.79,153.79
2025-12-17,long,XLI,25.046141277996632,153.53,153.53
2025-12-17,short,XLU,89.92829912092665,42.76,42.76
2025-12-17,short,XLRE,94.41036264205312,40.73,40.73
2025-12-17,short,XLE,85.8716853597772,44.78,44.78
2025-12-24,long,XLE,89.62191065989393,44.37,44.37
2025-12-24,long,XLF,71.35338553704456,55.73,55.73
2025-12-24,long,XLB,86.74790959815647,45.84,45.84
2025-12-24,short,XLRE,94.41036264205312,40.73,40.44
2025-12-24,short,XLK,27.180616377166732,146.3,146.3
2025-12-31,long,XLV,25.65818769503864,154.8,154.8
2025-12-31,long,XLK,27.588299334527903,143.97,143.97
2025-12-31,long,XLI,25.60525693135625,155.12,155.12
2025-12-31,short,XLP,51.131403903089364,77.68,77.68
2025-12-31,short,XLF,72.51939848807709,54.77,54.77
2025-12-31,short,XLE,88.83666864665582,44.71,44.71
2026-01-07,long,XLI,25.60525693135625,155.12,158.97
2026-01-07,long,XLU,96.80849321382522,41.87,41.87
2026-01-07,long,XLRE,100.9808572711226,40.14,40.14
2026-01-07,short,XLP,51.131403903089364,77.68,76.62
2026-01-07,short,XLY,33.52664690540001,120.9,120.9
2026-01-14,long,XLK,28.13196371843924,144.7,144.7
2026-01-14,long,XLY,33.298119836876545,122.25,122.25
2026-01-14,long,XLB,83.50143897555195,48.75,48.75
2026-01-14,short,XLC,34.89964977759051,116.64,116.64
2026-01-14,short,XLF,75.17442567051076,54.15,54.15
2026-01-21,long,XLB,83.50143897555195,48.75,49.24
2026-01-21,long,XLU,95.42874083692107,43.02,43.02
2026-01-21,long,XLF,76.79282511792638,53.46,53.46
2026-01-21,short,XLC,34.89964977759051,116.64,114.63
2026-01-21,short,XLK,28.547002508896075,143.81,143.81
2026-01-28,long,XLP,49.14400563966658,82.32,82.32
2026-01-28,long,XLC,34.651259479720366,116.75,116.75
2026-01-28,long,XLY,33.22275227278765,121.77,121.77
2026-01-28,short,XLF,76.34524522093513,52.99,52.99
2026-01-28,short,XLV,26.216930492238692,154.31,154.31
2026-02-04,long,XLC,34.651259479720366,116.75,116.8
2026-02-04,long,XLY,33.22275227278765,121.77,120.1
2026-02-04,long,XLK,29.4130749949088,138.12,138.12
2026-02-04,short,XLF,76.34524522093513,52.99,53.96
2026-02-04,short,XLU,94.30208723994438,43.08,43.08
2026-02-04,short,XLRE,97.98682870952251,41.46,41.46
2026-02-11,long,XLC,34.651259479720366,116.75,116.74
2026-02-11,long,XLY,33.22275227278765,121.77,117.76
2026-02-11,long,XLK,29.4130749949088,138.12,142.97
2026-02-11,short,XLF,76.34524522093513,52.99,52.74
2026-02-11,short,XLV,25.745018194601165,156.25,156.25
2026-02-18,long,XLU,86.84300000699392,45.61,45.61
2026-02-18,long,XLRE,91.37045513999982,43.35,43.35
2026-02-18,long,XLI,22.628594780158778,175.04,175.04
2026-02-18,short,XLF,76.34524522093513,52.99,52.59
2026-02-18,short,XLY,33.848139038788176,117.02,117.02
2026-02-18,short,XLK,28.109497057121512,140.91,140.91
2026-02-25,long,XLRE,91.37045513999982,43.35,43.44
2026-02-25,long,XLI,22.628594780158778,175.04,175.6
2026-02-25,long,XLB,75.66377038370601,53.06,53.06
2026-02-25,short,XLF,76.34524522093513,52.99,51.87
2026-02-25,short,XLY,33.848139038788176,117.02,117.09
