date,direction,ticker,volume,price,market_price
2025-11-26,long,XLU,75.65029243461082,44.995,44.995
2025-11-26,long,XLY,0.6289109183233295,117.5,117.5
2025-12-03,long,XLB,3.2545182887464286,44.495,44.495
2025-12-03,long,XLC,15.710969649488487,115.13,115.13
2025-12-03,long,XLE,0.6863478126527327,45.915,45.915
2025-12-03,long,XLF,20.901173379513736,53.55,53.55
2025-12-03,long,XLI,5.376866593724933,154.21,154.21
2025-12-03,long,XLK,1.460416746476978,144.995,144.995
2025-12-03,long,XLP,0.6998616976655007,78.83,78.83
2025-12-03,long,XLRE,16.863359121518677,41.07,41.07
2025-12-03,long,XLU,144.8628277961259,43.8,43.8
2025-12-03,long,XLY,3.2941447262140686,119.495,119.495
2025-12-10,long,XLB,5.775083502736092,44.24,44.24
2025-12-10,long,XLC,17.294871740495065,117.07,117.07
2025-12-10,long,XLE,0.7157926627937761,46.18,46.18
2025-12-10,long,XLF,28.68106477018018,53.89,53.89
2025-12-10,long,XLI,2.7813641928058304,156.06,156.06
2025-12-10,long,XLK,1.5235596794328583,148.73,148.73
2025-12-10,long,XLP,1.7747449164150075,78.22,78.22
2025-12-10,long,XLRE,38.08828438799926,40.58,40.58
2025-12-10,long,XLU,78.90785846506401,42.73,42.73
2025-12-10,long,XLY,16.25027645994911,119.71,119.71
2025-12-17,long,XLB,0.12581922059614917,45.19,45.19
2025-12-17,long,XLC,1.985787869094306,115.81,115.81
2025-12-17,long,XLE,0.17225231193559234,44.78,44.78
2025-12-17,long,XLF,2.7659481333374467,54.63,54.63
2025-12-17,long,XLI,17.70895911655428,153.53,153.53
2025-12-17,long,XLK,58.01437961574844,139.39,139.39
2025-12-17,long,XLP,0.0240006258381022,79.65,79.65
2025-12-17,long,XLRE,1.8794924036158895,40.73,40.73
2025-12-17,long,XLU,2.7520981318542868,42.76,42.76
2025-12-17,long,XLY,1.0899708458384338,120.52,120.52
2025-12-24,long,XLB,1.9072989428906137,45.84,45.84
2025-12-24,long,XLC,5.693915234586133,118.09,118.09
2025-12-24,long,XLE,7.7158880194952,44.37,44.37
2025-12-24,long,XLF,23.815259864230125,55.73,55.73
2025-12-24,long,XLI,3.9805487604305685,157.5,157.5
2025-12-24,long,XLK,4.035724500117852,146.3,146.3
2025-12-24,long,XLP,3.328757268027946,78.12,78.12
2025-12-24,long,XLRE,61.622419263595546,40.44,40.44
2025-12-24,long,XLU,63.059165929114926,42.81,42.81
2025-12-24,long,XLV,8.778205608272854,155.8,155.8
2025-12-24,long,XLY,12.578634415976104,122.59,122.59
2025-12-31,long,XLB,0.2614343955212925,45.35,45.35
2025-12-31,long,XLC,2.9286142200188228,117.72,117.72
2025-12-31,long,XLE,0.45277547425804704,44.71,44.71
2025-12-31,long,XLF,11.469549721005432,54.77,54.77
2025-12-31,long,XLI,13.994148264461641,155.12,155.12
2025-12-31,long,XLK,24.12463041502033,143.97,143.97
2025-12-31,long,XLP,0.4318143398755237,77.68,77.68
2025-12-31,long,XLRE,5.6139068050369545,40.35,40.35
2025-12-31,long,XLU,6.88175406866535,42.69,42.69
2025-12-31,long,XLV,6.053909797925498,154.8,154.8
2025-12-31,long,XLY,31.509066269190292,119.41,119.41
2026-01-07,long,XLB,0.4286964094805943,46.68,46.68
2026-01-07,long,XLC,12.101950727755066,117.09,117.09
2026-01-07,long,XLE,2.8060065411300417,45.13,45.13
2026-01-07,long,XLF,15.610542471166044,55.61,55.61
2026-01-07,long,XLI,4.0052020210836075,158.97,158.97
2026-01-07,long,XLK,1.2574418017285005,146.53,146.53
2026-01-07,long,XLP,8.064336082570044,76.62,76.62
2026-01-07,long,XLRE,42.688782605326836,40.14,40.14
2026-01-07,long,XLU,151.6749807038568,41.87,41.87
2026-01-07,long,XLV,0.16918930761381845,159.66,159.66
2026-01-07,long,XLY,1.106659223263462,120.9,120.9
2026-01-14,long,XLB,0.01623193329916677,48.75,48.75
2026-01-14,long,XLC,16.392733272547467,116.64,116.64
2026-01-14,long,XLE,2.782862798438371,48.06,48.06
2026-01-14,long,XLF,48.14284063055004,54.15,54.15
2026-01-14,long,XLI,0.3148745404448808,164.27,164.27
2026-01-14,long,XLK,15.819886346070868,144.7,144.7
2026-01-14,long,XLP,0.008620693136913929,82.23,82.23
2026-01-14,long,XLRE,3.716904157210999,41.39,41.39
2026-01-14,long,XLU,6.428778827119675,43.17,43.17
2026-01-14,long,XLV,1.9625052532342708,157.86,157.86
2026-01-14,long,XLY,38.08659120767455,122.25,122.25
2026-01-21,long,XLB,0.011597654194377196,49.24,49.24
2026-01-21,long,XLC,26.79041904415749,114.63,114.63
2026-01-21,long,XLE,4.1497524336862535,48.75,48.75
2026-01-21,long,XLF,29.394869862997858,53.46,53.46
2026-01-21,long,XLI,2.128887963444931,166.36,166.36
2026-01-21,long,XLK,22.902839338965258,143.81,143.81
2026-01-21,long,XLP,0.008210701778667652,82.44,82.44
2026-01-21,long,XLRE,3.7167749898788047,41.55,41.55
2026-01-21,long,XLU,26.525028303091783,43.02,43.02
2026-01-21,long,XLV,1.0892774921206851,158.26,158.26
2026-01-21,long,XLY,19.11862511268099,121.4,121.4
2026-01-28,long,XLB,0.0035069986722175445,49.95,49.95
2026-01-28,long,XLC,4.1703206282029734,116.75,116.75
2026-01-28,long,XLE,3.3367768059817284,50.05,50.05
2026-01-28,long,XLF,1.1364673122821445,52.99,52.99
2026-01-28,long,XLI,2.6046754925812867,164.14,164.14
2026-01-28,long,XLK,0.04211038385655533,149.23,149.23
2026-01-28,long,XLP,0.005784425262606839,82.32,82.32
2026-01-28,long,XLRE,4.749887803041133,40.85,40.85
2026-01-28,long,XLU,4.217247157789982,43.33,43.33
2026-01-28,long,XLV,60.88971351064191,154.31,154.31
2026-01-28,long,XLY,12.627712443275765,121.77,121.77
2026-02-04,long,XLB,4.429074185970189e-05,51.89,51.89
2026-02-04,long,XLC,8.198310798495616,116.8,116.8
2026-02-04,long,XLE,0.11501554246099822,52.83,52.83
2026-02-04,long,XLF,0.03862514351858393,53.96,53.96
2026-02-04,long,XLI,0.004095720850346017,169.39,169.39
2026-02-04,long,XLK,82.78677535814217,138.12,138.12
2026-02-04,long,XLP,4.683794592224086e-06,86.99,86.99
2026-02-04,long,XLRE,0.23215781447892533,41.46,41.46
2026-02-04,long,XLU,0.9913698067456169,43.08,43.08
2026-02-04,long,XLV,0.06356723634419613,156.03,156.03
2026-02-04,long,XLY,0.8746482033551913,120.1,120.1
2026-02-11,long,XLB,0.00038953895562629585,53.62,53.62
2026-02-11,long,XLC,5.938319671814312,116.74,116.74
2026-02-11,long,XLE,5.9560408108858365,54.98,54.98
2026-02-11,long,XLF,6.862015948931106,52.74,52.74
2026-02-11,long,XLI,2.008733009127185,174.84,174.84
2026-02-11,long,XLK,2.051847550781261,142.97,142.97
2026-02-11,long,XLP,5.768597278148189e-05,88.4,88.4
2026-02-11,long,XLRE,3.0187334228565796,42.8,42.8
2026-02-11,long,XLU,11.9875166716177,44.59,44.59
2026-02-11,long,XLV,50.90281166259494,156.25,156.25
2026-02-11,long,XLY,19.741574536428576,117.76,117.76
2026-02-18,long,XLB,0.0015110054025287319,53.02,53.02
2026-02-18,long,XLC,35.67066492423029,114.59,114.59
2026-02-18,long,XLE,31.89228135736092,54.78,54.78
2026-02-18,long,XLF,16.83000311060044,52.59,52.59
2026-02-18,long,XLI,2.2494250751177547,175.04,175.04
2026-02-18,long,XLK,5.040815083487367,140.91,140.91
2026-02-18,long,XLP,0.00017475910485561448,88.04,88.04
2026-02-18,long,XLRE,3.6196686098327278,43.35,43.35
2026-02-18,long,XLU,59.47536480388197,45.61,45.61
2026-02-18,long,XLV,4.6421839731942285,157.67,157.67
2026-02-18,long,XLY,13.644606566365423,117.02,117.02
2026-02-25,long,XLB,0.0004878653529143855,53.06,53.06
2026-02-25,long,XLC,15.150915654376918,116.5,116.5
2026-02-25,long,XLE,24.0704630992608,54.87,54.87
2026-02-25,long,XLF,8.062403023884741,51.87,51.87
2026-02-25,long,XLI,38.00598172547956,175.6,175.6
2026-02-25,long,XLK,1.0865827550857663,143.01,143.01
2026-02-25,long,XLP,2.2036806482787925e-05,89.01,89.01
2026-02-25,long,XLRE,1.1102348469138026,43.44,43.44
2026-02-25,long,XLU,9.85692497972803,47.36,47.36
2026-02-25,long,XLV,3.01751528055961,157.83,157.83
2026-02-25,long,XLY,16.006731819191955,117.09,117.09
