date,direction,ticker,volume,price,market_price
2025-08-20,long,XLY,34.58346254882004,113.79,113.79
2025-08-20,long,XLRE,94.07726998398834,41.83,41.83
2025-08-20,short,XLK,30.288645013894417,129.925,129.925
2025-08-27,long,XLU,92.4548703577841,43.235,42.64
2025-08-27,long,XLY,34.58346254882004,113.79,116.875
2025-08-27,long,XLRE,94.07726998398834,41.83,42.19
2025-08-27,short,XLP,48.844488913403794,80.77,80.77
2025-09-03,long,XLRE,94.07726998398834,41.83,41.48
2025-09-03,long,XLB,85.46323483223163,45.485,45.485
2025-09-03,long,XLI,25.94990144421933,149.8,149.8
2025-09-03,short,XLP,48.844488913403794,80.77,80.59
2025-09-03,short,XLU,92.74234131800205,41.915,41.915
2025-09-03,short,XLK,29.747811259568053,130.675,130.675
2025-09-10,long,XLRE,94.07726998398834,41.83,41.86
2025-09-10,long,XLY,33.18369911905606,116.435,116.435
2025-09-10,long,XLP,48.33304987399665,79.94,79.94
2025-09-10,short,XLU,92.74234131800205,41.915,42.31
2025-09-10,short,XLI,25.526849940058746,151.36,151.36
2025-09-10,short,XLV,28.134741184936225,137.33,137.33
2025-09-17,long,XLRE,94.07726998398834,41.83,42.03
2025-09-17,long,XLU,93.16631339441243,42.175,42.175
2025-09-17,long,XLI,25.99767941914347,151.14,151.14
2025-09-17,short,XLB,86.48155094991402,45.435,45.435
2025-09-17,short,XLP,48.96920821796291,80.24,80.24
2025-09-17,short,XLE,87.32724230268572,44.995,44.995
2025-09-24,long,XLI,25.99767941914347,151.14,152.25
2025-09-24,long,XLC,34.098690045970464,117.43,117.43
2025-09-24,long,XLB,90.00245385700859,44.49,44.49
2025-09-24,short,XLP,48.96920821796291,80.24,78.52
2025-09-24,short,XLRE,96.3244929540128,41.57,41.57
2025-09-24,short,XLV,29.35852461396226,136.39,136.39
2025-10-01,long,XLC,34.098690045970464,117.43,116.71
2025-10-01,long,XLB,90.00245385700859,44.49,44.34
2025-10-01,long,XLF,73.4612855739571,53.39,53.39
2025-10-01,short,XLP,48.96920821796291,80.24,78.25
2025-10-01,short,XLRE,96.3244929540128,41.57,42.13
2025-10-08,long,XLC,34.098690045970464,117.43,115.58
2025-10-08,long,XLF,73.4612855739571,53.39,53.51
2025-10-08,long,XLP,50.957827127837426,77.79,77.79
2025-10-08,short,XLRE,96.3244929540128,41.57,41.32
2025-10-08,short,XLY,33.53645831027473,118.2,118.2
2025-10-08,short,XLB,88.18708280922077,44.95,44.95
2025-10-15,long,XLP,50.957827127837426,77.79,79.23
2025-10-15,long,XLB,89.9162954705423,44.355,44.355
2025-10-15,long,XLI,26.1352377824109,152.6,152.6
2025-10-15,short,XLY,33.53645831027473,118.2,117.345
2025-10-15,short,XLF,74.91054255439337,53.24,53.24
2025-10-15,short,XLE,92.40586852631843,43.16,43.16
2025-10-22,long,XLI,26.1352377824109,152.6,152.87
2025-10-22,long,XLY,33.51244642189092,118.65,118.65
2025-10-22,long,XLK,27.855629044501438,142.745,142.745
2025-10-22,short,XLF,74.91054255439337,53.24,52.43
2025-10-22,short,XLE,92.40586852631843,43.16,43.9
2025-10-22,short,XLC,34.3847437561169,115.64,115.64
2025-10-29,long,XLY,33.51244642189092,118.65,119.575
2025-10-29,long,XLB,93.66112922553971,43.67,43.67
2025-10-29,long,XLP,53.41057081848158,76.58,76.58
2025-10-29,short,XLF,74.91054255439337,53.24,52.09
2025-10-29,short,XLU,90.79204247012919,45.05,45.05
2025-10-29,short,XLRE,100.61947142138547,40.65,40.65
2025-11-05,long,XLB,93.66112922553971,43.67,42.61
2025-11-05,long,XLP,53.41057081848158,76.58,75.94
2025-11-05,long,XLE,92.72822818356642,43.71,43.71
2025-11-05,short,XLU,90.79204247012919,45.05,44.425
2025-11-05,short,XLRE,100.61947142138547,40.65,40.93
2025-11-05,short,XLI,26.456598263078906,153.2,153.2
2025-11-12,long,XLP,53.41057081848158,76.58,77.32
2025-11-12,long,XLC,36.33742435721842,113.54,113.54
2025-11-12,long,XLY,34.67892041286525,118.97,118.97
2025-11-12,short,XLU,90.79204247012919,45.05,44.96
2025-11-12,short,XLI,26.456598263078906,153.2,154.39
2025-11-12,short,XLB,93.60751359089232,44.075,44.075
2025-11-19,long,XLP,53.41057081848158,76.58,76.51
2025-11-19,long,XLC,36.33742435721842,113.54,111.19
2025-11-19,long,XLY,34.67892041286525,118.97,112.255
2025-11-19,short,XLU,90.79204247012919,45.05,44.235
2025-11-19,short,XLK,29.187540700742954,140.485,140.485
2025-11-19,short,XLRE,101.21973970239138,40.51,40.51
2025-11-26,long,XLC,36.33742435721842,113.54,114.46
2025-11-26,long,XLE,93.5107023158111,44.64,44.64
2025-11-26,long,XLV,26.349689126232846,158.42,158.42
2025-11-26,short,XLK,29.187540700742954,140.485,141.89
2025-11-26,short,XLY,35.52610852236432,117.5,117.5
2025-11-26,short,XLI,27.318833451425437,152.8,152.8
2025-12-03,long,XLC,36.33742435721842,113.54,115.13
2025-12-03,long,XLV,26.349689126232846,158.42,155.08
2025-12-03,long,XLP,52.342577092813094,78.83,78.83
2025-12-03,short,XLU,94.20468840699672,43.8,43.8
2025-12-03,short,XLE,89.865302237318,45.915,45.915
2025-12-10,long,XLP,52.342577092813094,78.83,78.22
2025-12-10,long,XLU,96.86074041171096,42.73,42.73
2025-12-10,long,XLRE,101.9925933413605,40.58,40.58
2025-12-10,short,XLV,27.204281831158205,152.14,152.14
2025-12-17,long,XLK,29.80784332881866,139.39,139.39
2025-12-17,long,XLI,27.062562897179916,153.53,153.53
2025-12-17,long,XLV,27.01681046624639,153.79,153.79
2025-12-17,short,XLU,97.16827131908401,42.76,42.76
2025-12-17,short,XLE,92.78506658338615,44.78,44.78
2025-12-17,short,XLRE,102.01117804085521,40.73,40.73
2025-12-24,long,XLF,77.12917585572266,55.73,55.73
2025-12-24,long,XLB,93.7698291980677,45.84,45.84
2025-12-24,long,XLE,96.8764699220064,44.37,44.37
2025-12-24,short,XLRE,102.01117804085521,40.73,40.44
2025-12-24,short,XLK,29.38078585399469,146.3,146.3
2025-12-31,long,XLK,29.83448385780994,143.97,143.97
2025-12-31,long,XLI,27.68998608180052,155.12,155.12
2025-12-31,long,XLV,27.747226363106567,154.8,154.8
2025-12-31,short,XLRE,102.01117804085521,40.73,40.35
2025-12-31,short,XLY,35.97077833522232,119.41,119.41
2025-12-31,short,XLU,100.61538161182706,42.69,42.69
2026-01-07,long,XLI,27.68998608180052,155.12,158.97
2026-01-07,long,XLU,105.51689092296084,41.87,41.87
2026-01-07,long,XLRE,110.06457954520104,40.14,40.14
2026-01-07,short,XLY,35.97077833522232,119.41,120.9
2026-01-07,short,XLP,57.661083567532884,76.62,76.62
2026-01-14,long,XLY,36.27388424848423,122.25,122.25
2026-01-14,long,XLB,90.96374050004508,48.75,48.75
2026-01-14,long,XLK,30.64604249742362,144.7,144.7
2026-01-14,short,XLC,38.01853866064127,116.64,116.64
2026-01-14,short,XLF,81.89256416209044,54.15,54.15
2026-01-21,long,XLB,90.96374050004508,48.75,49.24
2026-01-21,long,XLF,83.69394334407296,53.46,53.46
2026-01-21,long,XLU,104.00460741920364,43.02,43.02
2026-01-21,short,XLC,38.01853866064127,116.64,114.63
2026-01-21,short,XLK,31.112427586218907,143.81,143.81
2026-01-28,long,XLC,37.77614705132856,116.75,116.75
2026-01-28,long,XLY,36.218815539481064,121.77,121.77
2026-01-28,long,XLP,53.57586453161576,82.32,82.32
2026-01-28,short,XLF,83.23014093682976,52.99,52.99
2026-01-28,short,XLV,28.581201271742653,154.31,154.31
2026-02-04,long,XLC,37.77614705132856,116.75,116.8
2026-02-04,long,XLY,36.218815539481064,121.77,120.1
2026-02-04,long,XLK,32.08032936238048,138.12,138.12
2026-02-04,short,XLF,83.23014093682976,52.99,53.96
2026-02-04,short,XLU,102.85364650724216,43.08,43.08
2026-02-04,short,XLRE,106.87252994529648,41.46,41.46
2026-02-11,long,XLC,37.77614705132856,116.75,116.74
2026-02-11,long,XLY,36.218815539481064,121.77,117.76
2026-02-11,long,XLK,32.08032936238048,138.12,142.97
2026-02-11,short,XLF,83.23014093682976,52.99,52.74
2026-02-11,short,XLV,28.08405088087116,156.25,156.25
2026-02-18,long,XLU,94.73724988052305,45.61,45.61
2026-02-18,long,XLI,24.6855916764777,175.04,175.04
2026-02-18,long,XLRE,99.67626221570141,43.35,43.35
2026-02-18,short,XLF,83.23014093682976,52.99,52.59
2026-02-18,short,XLY,36.92502108229923,117.02,117.02
2026-02-18,short,XLK,30.664721929250277,140.91,140.91
2026-02-25,long,XLI,24.6855916764777,175.04,175.6
2026-02-25,long,XLRE,99.67626221570141,43.35,43.44
2026-02-25,long,XLB,82.57587584701879,53.06,53.06
2026-02-25,short,XLF,83.23014093682976,52.99,51.87
2026-02-25,short,XLY,36.92502108229923,117.02,117.09
