date,direction,ticker,volume,price,market_price
2023-07-26,long,XLK,23.19916483006612,86.21,88.03
2023-07-26,long,XLI,18.733608092918697,106.76,110.43
2023-07-26,long,XLE,49.43764676801384,40.455,43.07
2023-07-26,long,XLU,59.98800239952009,33.34,34.2
2023-07-26,long,XLV,14.793651424422727,135.79,135.79
2023-07-26,short,XLU,59.98800239952009,33.34,34.2
2023-07-26,short,XLP,26.802465826856068,74.62,75.99
2023-07-27,long,XLK,23.19916483006612,86.21,87.775
2023-07-27,long,XLI,18.733608092918697,106.76,109.48
2023-07-27,long,XLE,49.43764676801384,40.455,42.795
2023-07-27,long,XLU,59.98800239952009,33.34,33.595
2023-07-27,long,XLV,14.793651424422727,135.79,134.79
2023-07-27,short,XLU,59.98800239952009,33.34,33.595
2023-07-27,short,XLP,26.802465826856068,74.62,75.32
2023-07-28,long,XLK,23.19916483006612,86.21,88.97
2023-07-28,long,XLI,18.733608092918697,106.76,110.16
2023-07-28,long,XLE,49.43764676801384,40.455,42.925
2023-07-28,long,XLU,59.98800239952009,33.34,33.52
2023-07-28,long,XLV,14.793651424422727,135.79,135.19
2023-07-28,short,XLU,59.98800239952009,33.34,33.52
2023-07-28,short,XLP,26.802465826856068,74.62,76.1
2023-07-31,long,XLK,23.19916483006612,86.21,89.175
2023-07-31,long,XLI,18.733608092918697,106.76,110.42
2023-07-31,long,XLE,49.43764676801384,40.455,43.74
2023-07-31,long,XLU,59.98800239952009,33.34,33.535
2023-07-31,long,XLV,14.793651424422727,135.79,134.15
2023-07-31,short,XLU,59.98800239952009,33.34,33.535
2023-07-31,short,XLP,26.802465826856068,74.62,75.75
2023-08-01,long,XLK,23.19916483006612,86.21,89.325
2023-08-01,long,XLI,18.733608092918697,106.76,110.75
2023-08-01,long,XLE,49.43764676801384,40.455,43.535
2023-08-01,long,XLU,59.98800239952009,33.34,33.125
2023-08-01,long,XLV,14.793651424422727,135.79,133.45
2023-08-01,short,XLU,59.98800239952009,33.34,33.125
2023-08-01,short,XLP,26.802465826856068,74.62,75.34
2023-08-02,long,XLK,23.19916483006612,86.21,87.115
2023-08-02,long,XLI,18.733608092918697,106.76,109.59
2023-08-02,long,XLE,49.43764676801384,40.455,42.965
2023-08-02,long,XLU,59.98800239952009,33.34,33.125
2023-08-02,long,XLV,14.793651424422727,135.79,133.54
2023-08-02,short,XLU,59.98800239952009,33.34,33.125
2023-08-02,short,XLP,26.802465826856068,74.62,75.61
2023-08-02,short,XLV,14.945176630811531,133.54,133.54
2023-08-03,long,XLK,23.19916483006612,86.21,86.76
2023-08-03,long,XLI,18.733608092918697,106.76,108.9
2023-08-03,long,XLE,49.43764676801384,40.455,43.4
2023-08-03,long,XLU,59.98800239952009,33.34,32.37
2023-08-03,long,XLV,14.793651424422727,135.79,132.87
2023-08-03,short,XLU,59.98800239952009,33.34,32.37
2023-08-03,short,XLP,26.802465826856068,74.62,75.4
2023-08-03,short,XLV,14.945176630811531,133.54,132.87
2023-08-04,long,XLK,23.19916483006612,86.21,85.58
2023-08-04,long,XLI,18.733608092918697,106.76,108.24
2023-08-04,long,XLE,49.43764676801384,40.455,43.46
2023-08-04,long,XLU,59.98800239952009,33.34,31.995
2023-08-04,long,XLV,14.793651424422727,135.79,132.4
2023-08-04,short,XLU,59.98800239952009,33.34,31.995
2023-08-04,short,XLP,26.802465826856068,74.62,74.65
2023-08-04,short,XLV,14.945176630811531,133.54,132.4
2023-08-07,long,XLK,23.19916483006612,86.21,85.82
2023-08-07,long,XLI,18.733608092918697,106.76,109.57
2023-08-07,long,XLE,49.43764676801384,40.455,43.51
2023-08-07,long,XLU,59.98800239952009,33.34,31.99
2023-08-07,long,XLV,14.793651424422727,135.79,133.93
2023-08-07,short,XLU,59.98800239952009,33.34,31.99
2023-08-07,short,XLP,26.802465826856068,74.62,75.26
2023-08-07,short,XLV,14.945176630811531,133.54,133.93
2023-08-08,long,XLK,23.19916483006612,86.21,85.16
2023-08-08,long,XLI,18.733608092918697,106.76,109.07
2023-08-08,long,XLE,49.43764676801384,40.455,43.725
2023-08-08,long,XLU,59.98800239952009,33.34,32.14
2023-08-08,long,XLV,14.793651424422727,135.79,134.96
2023-08-08,short,XLU,59.98800239952009,33.34,32.14
2023-08-08,short,XLP,26.802465826856068,74.62,74.72
2023-08-08,short,XLV,14.945176630811531,133.54,134.96
2023-08-09,long,XLK,23.19916483006612,86.21,84.06
2023-08-09,long,XLI,18.733608092918697,106.76,109.01
2023-08-09,long,XLE,49.43764676801384,40.455,44.275
2023-08-09,long,XLU,59.98800239952009,33.34,32.21
2023-08-09,long,XLV,14.793651424422727,135.79,134.92
2023-08-09,short,XLU,59.98800239952009,33.34,32.21
2023-08-09,short,XLP,26.802465826856068,74.62,74.83
2023-08-10,long,XLK,23.19916483006612,86.21,84.07
2023-08-10,long,XLI,18.733608092918697,106.76,108.71
2023-08-10,long,XLE,49.43764676801384,40.455,44.27
2023-08-10,long,XLU,59.98800239952009,33.34,32.11
2023-08-10,long,XLV,14.793651424422727,135.79,134.83
2023-08-10,short,XLU,59.98800239952009,33.34,32.11
2023-08-10,short,XLP,26.802465826856068,74.62,74.68
2023-08-11,long,XLK,23.19916483006612,86.21,83.45
2023-08-11,long,XLI,18.733608092918697,106.76,108.89
2023-08-11,long,XLE,49.43764676801384,40.455,44.95
2023-08-11,long,XLU,59.98800239952009,33.34,32.285
2023-08-11,long,XLV,14.793651424422727,135.79,135.67
2023-08-11,short,XLU,59.98800239952009,33.34,32.285
2023-08-11,short,XLP,26.802465826856068,74.62,74.8
2023-08-14,long,XLK,23.19916483006612,86.21,84.78
2023-08-14,long,XLI,18.733608092918697,106.76,108.93
2023-08-14,long,XLE,49.43764676801384,40.455,44.76
2023-08-14,long,XLU,59.98800239952009,33.34,32.03
2023-08-14,long,XLV,14.793651424422727,135.79,136.08
2023-08-14,short,XLU,59.98800239952009,33.34,32.03
2023-08-14,short,XLP,26.802465826856068,74.62,74.43
2023-08-15,long,XLK,23.19916483006612,86.21,83.945
2023-08-15,long,XLI,18.733608092918697,106.76,107.54
2023-08-15,long,XLE,49.43764676801384,40.455,43.83
2023-08-15,long,XLU,59.98800239952009,33.34,31.51
2023-08-15,long,XLV,14.793651424422727,135.79,135.58
2023-08-15,short,XLU,59.98800239952009,33.34,31.51
2023-08-15,short,XLP,26.802465826856068,74.62,73.63
2023-08-16,long,XLK,23.19916483006612,86.21,83.145
2023-08-16,long,XLI,18.733608092918697,106.76,106.94
2023-08-16,long,XLE,49.43764676801384,40.455,43.45
2023-08-16,long,XLU,59.98800239952009,33.34,31.65
2023-08-16,long,XLV,14.793651424422727,135.79,134.55
2023-08-16,short,XLU,59.98800239952009,33.34,31.65
2023-08-16,short,XLP,26.802465826856068,74.62,73.46
2023-08-17,long,XLK,23.19916483006612,86.21,82.355
2023-08-17,long,XLI,18.733608092918697,106.76,106.04
2023-08-17,long,XLE,49.43764676801384,40.455,43.97
2023-08-17,long,XLU,59.98800239952009,33.34,31.58
2023-08-17,long,XLV,14.793651424422727,135.79,133.48
2023-08-17,short,XLU,59.98800239952009,33.34,31.58
2023-08-17,short,XLP,26.802465826856068,74.62,72.75
2023-08-18,long,XLK,23.19916483006612,86.21,82.48
2023-08-18,long,XLI,18.733608092918697,106.76,106.24
2023-08-18,long,XLE,49.43764676801384,40.455,44.405
2023-08-18,long,XLU,59.98800239952009,33.34,31.745
2023-08-18,long,XLV,14.793651424422727,135.79,133.53
2023-08-18,short,XLU,59.98800239952009,33.34,31.745
2023-08-18,short,XLP,26.802465826856068,74.62,73.02
2023-08-21,long,XLK,23.19916483006612,86.21,84.055
2023-08-21,long,XLI,18.733608092918697,106.76,106.11
2023-08-21,long,XLE,49.43764676801384,40.455,44.125
2023-08-21,long,XLU,59.98800239952009,33.34,31.545
2023-08-21,long,XLV,14.793651424422727,135.79,133.67
2023-08-21,short,XLU,59.98800239952009,33.34,31.545
2023-08-21,short,XLP,26.802465826856068,74.62,72.53
2023-08-22,long,XLK,23.19916483006612,86.21,83.96
2023-08-22,long,XLI,18.733608092918697,106.76,105.86
2023-08-22,long,XLE,49.43764676801384,40.455,43.785
2023-08-22,long,XLU,59.98800239952009,33.34,31.635
2023-08-22,long,XLV,14.793651424422727,135.79,133.2
2023-08-22,short,XLU,59.98800239952009,33.34,31.635
2023-08-22,short,XLP,26.802465826856068,74.62,72.12
2023-08-23,long,XLK,23.19916483006612,86.21,85.475
2023-08-23,long,XLI,18.733608092918697,106.76,106.95
2023-08-23,long,XLE,49.43764676801384,40.455,43.675
2023-08-23,long,XLV,14.793651424422727,135.79,133.6
2023-08-23,long,XLB,49.38160943082975,40.45,40.45
2023-08-23,short,XLU,59.98800239952009,33.34,31.76
2023-08-23,short,XLP,26.802465826856068,74.62,72.6
2023-08-24,long,XLK,23.19916483006612,86.21,83.505
2023-08-24,long,XLI,18.733608092918697,106.76,105.65
2023-08-24,long,XLE,49.43764676801384,40.455,43.375
2023-08-24,long,XLV,14.793651424422727,135.79,132.44
2023-08-24,long,XLB,49.38160943082975,40.45,40.28
2023-08-24,short,XLU,59.98800239952009,33.34,31.575
2023-08-24,short,XLP,26.802465826856068,74.62,72.02
2023-08-25,long,XLK,23.19916483006612,86.21,84.355
2023-08-25,long,XLI,18.733608092918697,106.76,106.54
2023-08-25,long,XLE,49.43764676801384,40.455,43.795
2023-08-25,long,XLV,14.793651424422727,135.79,133.41
2023-08-25,long,XLB,49.38160943082975,40.45,40.4
2023-08-25,short,XLU,59.98800239952009,33.34,31.815
2023-08-25,short,XLP,26.802465826856068,74.62,72.42
2023-08-28,long,XLK,23.19916483006612,86.21,85.045
2023-08-28,long,XLI,18.733608092918697,106.76,107.41
2023-08-28,long,XLE,49.43764676801384,40.455,44.09
2023-08-28,long,XLV,14.793651424422727,135.79,133.72
2023-08-28,long,XLB,49.38160943082975,40.45,40.695
2023-08-28,short,XLU,59.98800239952009,33.34,31.81
2023-08-28,short,XLP,26.802465826856068,74.62,72.75
2023-08-29,long,XLK,23.19916483006612,86.21,86.75
2023-08-29,long,XLI,18.733608092918697,106.76,108.23
2023-08-29,long,XLE,49.43764676801384,40.455,44.21
2023-08-29,long,XLV,14.793651424422727,135.79,134.92
2023-08-29,long,XLB,49.38160943082975,40.45,41.37
2023-08-29,short,XLU,59.98800239952009,33.34,31.93
2023-08-29,short,XLP,26.802465826856068,74.62,73.01
2023-08-30,long,XLK,23.19916483006612,86.21,87.405
2023-08-30,long,XLI,18.733608092918697,106.76,108.72
2023-08-30,long,XLE,49.43764676801384,40.455,44.43
2023-08-30,long,XLV,14.793651424422727,135.79,134.82
2023-08-30,long,XLC,30.018192097261384,67.66,67.66
2023-08-30,short,XLU,59.98800239952009,33.34,31.785
2023-08-30,short,XLP,26.802465826856068,74.62,73.13
2023-08-31,long,XLK,23.19916483006612,86.21,87.83
2023-08-31,long,XLI,18.733608092918697,106.76,108.23
2023-08-31,long,XLE,49.43764676801384,40.455,44.46
2023-08-31,long,XLV,14.793651424422727,135.79,133.21
2023-08-31,long,XLC,30.018192097261384,67.66,67.73
2023-08-31,short,XLU,59.98800239952009,33.34,31.48
2023-08-31,short,XLP,26.802465826856068,74.62,72.76
2023-09-01,long,XLK,23.19916483006612,86.21,88.1
2023-09-01,long,XLI,18.733608092918697,106.76,108.8
2023-09-01,long,XLE,49.43764676801384,40.455,45.37
2023-09-01,long,XLV,14.793651424422727,135.79,133.57
2023-09-01,long,XLC,30.018192097261384,67.66,67.1
2023-09-01,short,XLU,59.98800239952009,33.34,31.32
2023-09-01,short,XLP,26.802465826856068,74.62,72.14
2023-09-05,long,XLK,23.19916483006612,86.21,88.415
2023-09-05,long,XLI,18.733608092918697,106.76,106.97
2023-09-05,long,XLE,49.43764676801384,40.455,45.61
2023-09-05,long,XLV,14.793651424422727,135.79,132.19
2023-09-05,long,XLC,30.018192097261384,67.66,67.09
2023-09-05,short,XLU,59.98800239952009,33.34,30.84
2023-09-05,short,XLP,26.802465826856068,74.62,71.52
2023-09-06,long,XLK,23.19916483006612,86.21,87.48
2023-09-06,long,XLI,18.733608092918697,106.76,106.51
2023-09-06,long,XLE,49.43764676801384,40.455,45.63
2023-09-06,long,XLV,14.793651424422727,135.79,131.47
2023-09-06,long,XLC,30.018192097261384,67.66,66.88
2023-09-06,short,XLU,59.98800239952009,33.34,30.91
2023-09-06,short,XLP,26.802465826856068,74.62,71.44
2023-09-06,short,XLRE,55.79666834431803,36.56,36.56
2023-09-07,long,XLK,23.19916483006612,86.21,86.215
2023-09-07,long,XLI,18.733608092918697,106.76,106.16
2023-09-07,long,XLE,49.43764676801384,40.455,45.585
2023-09-07,long,XLV,14.793651424422727,135.79,132.06
2023-09-07,long,XLC,30.018192097261384,67.66,66.76
2023-09-07,short,XLU,59.98800239952009,33.34,31.315
2023-09-07,short,XLP,26.802465826856068,74.62,71.61
2023-09-07,short,XLRE,55.79666834431803,36.56,36.86
2023-09-08,long,XLK,23.19916483006612,86.21,86.395
2023-09-08,long,XLI,18.733608092918697,106.76,105.63
2023-09-08,long,XLE,49.43764676801384,40.455,46.025
2023-09-08,long,XLV,14.793651424422727,135.79,132.06
2023-09-08,long,XLC,30.018192097261384,67.66,66.96
2023-09-08,short,XLU,59.98800239952009,33.34,31.59
2023-09-08,short,XLP,26.802465826856068,74.62,71.7
2023-09-08,short,XLRE,55.79666834431803,36.56,36.62
2023-09-11,long,XLK,23.19916483006612,86.21,86.845
2023-09-11,long,XLI,18.733608092918697,106.76,105.66
2023-09-11,long,XLE,49.43764676801384,40.455,45.42
2023-09-11,long,XLV,14.793651424422727,135.79,132.97
2023-09-11,long,XLC,30.018192097261384,67.66,67.97
2023-09-11,short,XLU,59.98800239952009,33.34,31.72
2023-09-11,short,XLP,26.802465826856068,74.62,72.32
2023-09-11,short,XLRE,55.79666834431803,36.56,36.64
2023-09-12,long,XLK,23.19916483006612,86.21,85.27
2023-09-12,long,XLI,18.733608092918697,106.76,105.28
2023-09-12,long,XLE,49.43764676801384,40.455,46.49
2023-09-12,long,XLV,14.793651424422727,135.79,132.8
2023-09-12,long,XLC,30.018192097261384,67.66,67.26
2023-09-12,short,XLU,59.98800239952009,33.34,31.76
2023-09-12,short,XLP,26.802465826856068,74.62,71.7
2023-09-12,short,XLRE,55.79666834431803,36.56,36.64
2023-09-13,long,XLK,23.19916483006612,86.21,85.485
2023-09-13,long,XLI,18.733608092918697,106.76,104.58
2023-09-13,long,XLE,49.43764676801384,40.455,46.14
2023-09-13,long,XLV,14.793651424422727,135.79,132.82
2023-09-13,long,XLC,30.018192097261384,67.66,67.48
2023-09-13,short,XLU,59.98800239952009,33.34,32.14
2023-09-13,short,XLP,26.802465826856068,74.62,71.92
2023-09-13,short,XLRE,55.79666834431803,36.56,36.27
2023-09-13,short,XLB,49.63141348890812,40.74,40.74
2023-09-13,short,XLI,19.334325736642924,104.58,104.58
2023-09-14,long,XLK,23.19916483006612,86.21,86.105
2023-09-14,long,XLI,18.733608092918697,106.76,105.61
2023-09-14,long,XLE,49.43764676801384,40.455,46.68
2023-09-14,long,XLV,14.793651424422727,135.79,133.24
2023-09-14,long,XLC,30.018192097261384,67.66,68.42
2023-09-14,short,XLU,59.98800239952009,33.34,32.61
2023-09-14,short,XLP,26.802465826856068,74.62,72.65
2023-09-14,short,XLRE,55.79666834431803,36.56,36.93
2023-09-14,short,XLB,49.63141348890812,40.74,41.315
2023-09-14,short,XLI,19.334325736642924,104.58,105.61
2023-09-15,long,XLK,23.19916483006612,86.21,84.45
2023-09-15,long,XLI,18.733608092918697,106.76,105.0
2023-09-15,long,XLE,49.43764676801384,40.455,46.005
2023-09-15,long,XLV,14.793651424422727,135.79,132.19
2023-09-15,long,XLC,30.018192097261384,67.66,67.51
2023-09-15,short,XLU,59.98800239952009,33.34,32.47
2023-09-15,short,XLP,26.802465826856068,74.62,72.05
2023-09-15,short,XLRE,55.79666834431803,36.56,36.79
2023-09-15,short,XLB,49.63141348890812,40.74,40.855
2023-09-15,short,XLI,19.334325736642924,104.58,105.0
2023-09-18,long,XLK,23.19916483006612,86.21,84.675
2023-09-18,long,XLI,18.733608092918697,106.76,104.69
2023-09-18,long,XLE,49.43764676801384,40.455,46.055
2023-09-18,long,XLV,14.793651424422727,135.79,131.45
2023-09-18,long,XLC,30.018192097261384,67.66,67.39
2023-09-18,short,XLU,59.98800239952009,33.34,32.185
2023-09-18,short,XLP,26.802465826856068,74.62,71.54
2023-09-18,short,XLRE,55.79666834431803,36.56,36.18
2023-09-18,short,XLB,49.63141348890812,40.74,40.49
2023-09-18,short,XLI,19.334325736642924,104.58,104.69
2023-09-19,long,XLK,23.19916483006612,86.21,84.63
2023-09-19,long,XLI,18.733608092918697,106.76,104.25
2023-09-19,long,XLE,49.43764676801384,40.455,45.625
2023-09-19,long,XLV,14.793651424422727,135.79,131.56
2023-09-19,long,XLC,30.018192097261384,67.66,67.44
2023-09-19,short,XLU,59.98800239952009,33.34,32.01
2023-09-19,short,XLP,26.802465826856068,74.62,71.37
2023-09-19,short,XLRE,55.79666834431803,36.56,35.99
2023-09-19,short,XLB,49.63141348890812,40.74,40.455
2023-09-19,short,XLI,19.334325736642924,104.58,104.25
2023-09-20,long,XLK,23.19916483006612,86.21,83.3
2023-09-20,long,XLI,18.733608092918697,106.76,103.84
2023-09-20,long,XLE,49.43764676801384,40.455,45.2
2023-09-20,long,XLV,14.793651424422727,135.79,131.57
2023-09-20,long,XLC,30.018192097261384,67.66,66.52
2023-09-20,short,XLU,59.98800239952009,33.34,32.04
2023-09-20,short,XLP,26.802465826856068,74.62,71.44
2023-09-20,short,XLRE,55.79666834431803,36.56,36.06
2023-09-20,short,XLB,49.63141348890812,40.74,40.03
2023-09-20,short,XLI,19.334325736642924,104.58,103.84
2023-09-21,long,XLK,23.19916483006612,86.21,82.03
2023-09-21,long,XLI,18.733608092918697,106.76,102.14
2023-09-21,long,XLE,49.43764676801384,40.455,44.58
2023-09-21,long,XLV,14.793651424422727,135.79,130.42
2023-09-21,long,XLC,30.018192097261384,67.66,65.7
2023-09-21,short,XLU,59.98800239952009,33.34,31.705
2023-09-21,short,XLP,26.802465826856068,74.62,70.52
2023-09-21,short,XLRE,55.79666834431803,36.56,34.81
2023-09-21,short,XLB,49.63141348890812,40.74,39.225
2023-09-21,short,XLI,19.334325736642924,104.58,102.14
2023-09-22,long,XLK,23.19916483006612,86.21,82.205
2023-09-22,long,XLI,18.733608092918697,106.76,101.79
2023-09-22,long,XLE,49.43764676801384,40.455,44.655
2023-09-22,long,XLV,14.793651424422727,135.79,130.15
2023-09-22,long,XLC,30.018192097261384,67.66,65.62
2023-09-22,short,XLU,59.98800239952009,33.34,31.645
2023-09-22,short,XLP,26.802465826856068,74.62,70.14
2023-09-22,short,XLRE,55.79666834431803,36.56,34.57
2023-09-22,short,XLB,49.63141348890812,40.74,39.185
2023-09-22,short,XLI,19.334325736642924,104.58,101.79
2023-09-25,long,XLK,23.19916483006612,86.21,82.47
2023-09-25,long,XLI,18.733608092918697,106.76,102.3
2023-09-25,long,XLE,49.43764676801384,40.455,45.215
2023-09-25,long,XLV,14.793651424422727,135.79,130.86
2023-09-25,long,XLC,30.018192097261384,67.66,65.78
2023-09-25,short,XLU,59.98800239952009,33.34,31.6
2023-09-25,short,XLP,26.802465826856068,74.62,69.89
2023-09-25,short,XLRE,55.79666834431803,36.56,34.51
2023-09-25,short,XLB,49.63141348890812,40.74,39.495
2023-09-25,short,XLI,19.334325736642924,104.58,102.3
2023-09-26,long,XLK,23.19916483006612,86.21,80.985
2023-09-26,long,XLI,18.733608092918697,106.76,100.74
2023-09-26,long,XLE,49.43764676801384,40.455,44.955
2023-09-26,long,XLV,14.793651424422727,135.79,129.75
2023-09-26,long,XLC,30.018192097261384,67.66,65.05
2023-09-26,short,XLU,59.98800239952009,33.34,30.655
2023-09-26,short,XLP,26.802465826856068,74.62,69.37
2023-09-26,short,XLRE,55.79666834431803,36.56,33.9
