date,direction,ticker,volume,price,market_price
2026-02-25,long,XLK,0.005917065993221121,147.545,143.01
2026-02-25,long,XLF,0.5202277291060576,53.67,51.87
2026-02-25,long,XLRE,0.33598655445037356,41.07,43.44
2026-02-25,long,XLY,0.22863168192342806,119.71,117.09
2026-02-25,short,XLF,0.017035947177126882,52.09,51.87
2026-02-25,short,XLRE,0.021830319519226062,40.65,43.44
2026-02-25,short,XLB,0.0012805584105400878,42.61,53.06
2026-02-25,short,XLI,0.0007064248367851433,154.39,175.6
2026-02-25,short,XLU,0.00988541243741765,44.235,47.36
2026-02-25,short,XLC,0.03146190982420504,111.19,116.5
2026-02-25,short,XLK,0.01221483899063452,141.89,143.01
2026-02-25,short,XLY,0.014750327696860696,117.5,117.09
2026-02-25,short,XLE,0.03756661164999685,45.915,54.87
2026-02-25,short,XLV,0.04497419916368735,152.14,157.83
2026-02-25,short,XLP,0.08842935903096548,77.68,89.01
