date,direction,ticker,volume,price,market_price
2025-08-20,long,XLY,34.18254430287306,113.79,113.79
2025-08-20,short,XLK,29.93751561457707,129.925,129.925
2025-08-27,long,XLU,91.42195773317485,43.235,42.64
2025-08-27,long,XLRE,92.98665350762434,41.83,42.19
2025-08-27,long,XLY,34.18254430287306,113.79,116.875
2025-08-27,short,XLP,48.26063025614381,80.77,80.77
2025-09-03,long,XLRE,92.98665350762434,41.83,41.48
2025-09-03,long,XLB,84.43932817184835,45.485,45.485
2025-09-03,long,XLI,25.63900428502351,149.8,149.8
2025-09-03,short,XLP,48.26063025614381,80.77,80.59
2025-09-03,short,XLU,91.63122609797261,41.915,41.915
2025-09-03,short,XLK,29.391412602996148,130.675,130.675
2025-09-10,long,XLRE,92.98665350762434,41.83,41.86
2025-09-10,long,XLP,47.741155687026954,79.94,79.94
2025-09-10,long,XLY,32.77732628179615,116.435,116.435
2025-09-10,short,XLU,91.63122609797261,41.915,42.31
2025-09-10,short,XLV,27.79019868652832,137.33,137.33
2025-09-10,short,XLI,25.214244091047398,151.36,151.36
2025-09-17,long,XLRE,92.98665350762434,41.83,42.03
2025-09-17,long,XLU,91.99594786331936,42.175,42.175
2025-09-17,long,XLI,25.67109369548428,151.14,151.14
2025-09-17,short,XLE,86.23022782832524,44.995,44.995
2025-09-17,short,XLP,48.354051609365584,80.24,80.24
2025-09-17,short,XLB,85.39516014384272,45.435,45.435
2025-09-24,long,XLI,25.67109369548428,151.14,152.25
2025-09-24,long,XLC,33.65889066426449,117.43,117.43
2025-09-24,long,XLB,88.8416167836498,44.49,44.49
2025-09-24,short,XLP,48.354051609365584,80.24,78.52
2025-09-24,short,XLRE,95.08211524427664,41.57,41.57
2025-09-24,short,XLV,28.97986311829738,136.39,136.39
2025-10-01,long,XLC,33.65889066426449,117.43,116.71
2025-10-01,long,XLB,88.8416167836498,44.49,44.34
2025-10-01,long,XLF,72.49146708479148,53.39,53.39
2025-10-01,short,XLP,48.354051609365584,80.24,78.25
2025-10-01,short,XLRE,95.08211524427664,41.57,42.13
2025-10-08,long,XLC,33.65889066426449,117.43,115.58
2025-10-08,long,XLF,72.49146708479148,53.39,53.51
2025-10-08,long,XLP,50.2776036397327,77.79,77.79
2025-10-08,short,XLRE,95.08211524427664,41.57,41.32
2025-10-08,short,XLY,33.088788385235254,118.2,118.2
2025-10-08,short,XLB,87.00989515316589,44.95,44.95
2025-10-15,long,XLP,50.2776036397327,77.79,79.23
2025-10-15,long,XLB,88.69887947673614,44.355,44.355
2025-10-15,long,XLI,25.781381383949093,152.6,152.6
2025-10-15,short,XLY,33.088788385235254,118.2,117.345
2025-10-15,short,XLF,73.89629600282929,53.24,53.24
2025-10-15,short,XLE,91.15474511563094,43.16,43.16
2025-10-22,long,XLI,25.781381383949093,152.6,152.87
2025-10-22,long,XLY,33.04737634328957,118.65,118.65
2025-10-22,long,XLK,27.469061635302864,142.745,142.745
2025-10-22,short,XLF,73.89629600282929,53.24,52.43
2025-10-22,short,XLE,91.15474511563094,43.16,43.9
2025-10-22,short,XLC,33.90756834253984,115.64,115.64
2025-10-29,long,XLY,33.04737634328957,118.65,119.575
2025-10-29,long,XLP,52.653786126929674,76.58,76.58
2025-10-29,long,XLB,92.3340265995025,43.67,43.67
2025-10-29,short,XLF,73.89629600282929,53.24,52.09
2025-10-29,short,XLU,89.50559248835238,45.05,45.05
2025-10-29,short,XLRE,99.19377470111375,40.65,40.65
2025-11-05,long,XLP,52.653786126929674,76.58,75.94
2025-11-05,long,XLB,92.3340265995025,43.67,42.61
2025-11-05,long,XLE,91.38429009256849,43.71,43.71
2025-11-05,short,XLU,89.50559248835238,45.05,44.425
2025-11-05,short,XLRE,99.19377470111375,40.65,40.93
2025-11-05,short,XLI,26.073154829935827,153.2,153.2
2025-11-12,long,XLP,52.653786126929674,76.58,77.32
2025-11-12,long,XLC,35.80420972089703,113.54,113.54
2025-11-12,long,XLY,34.17004263016432,118.97,118.97
2025-11-12,short,XLU,89.50559248835238,45.05,44.96
2025-11-12,short,XLI,26.073154829935827,153.2,154.39
2025-11-12,short,XLB,92.23391881362787,44.075,44.075
2025-11-19,long,XLP,52.653786126929674,76.58,76.51
2025-11-19,long,XLC,35.80420972089703,113.54,111.19
2025-11-19,long,XLY,34.17004263016432,118.97,112.255
2025-11-19,short,XLU,89.50559248835238,45.05,44.235
2025-11-19,short,XLRE,99.70401429746924,40.51,40.51
2025-11-19,short,XLK,28.750468869918343,140.485,140.485
2025-11-26,long,XLC,35.80420972089703,113.54,114.46
2025-11-26,long,XLV,25.953944265571327,158.42,158.42
2025-11-26,long,XLE,92.10626905357996,44.64,44.64
2025-11-26,short,XLK,28.750468869918343,140.485,141.89
2025-11-26,short,XLY,34.99254340895157,117.5,117.5
2025-11-26,short,XLI,26.908533053349537,152.8,152.8
2025-12-03,long,XLC,35.80420972089703,113.54,115.13
2025-12-03,long,XLV,25.953944265571327,158.42,155.08
2025-12-03,long,XLP,51.537694432285065,78.83,78.83
2025-12-03,short,XLU,92.75608338121077,43.8,43.8
2025-12-03,short,XLE,88.48342485238008,45.915,45.915
2025-12-10,long,XLP,51.537694432285065,78.83,78.22
2025-12-10,long,XLU,95.35120991314807,42.73,42.73
2025-12-10,long,XLRE,100.40308525354402,40.58,40.58
2025-12-10,short,XLV,26.780315496179945,152.14,152.14
2025-12-17,long,XLK,29.334430256591226,139.39,139.39
2025-12-17,long,XLV,26.587725037169196,153.79,153.79
2025-12-17,long,XLI,26.63275082046669,153.53,153.53
2025-12-17,short,XLU,95.62502884626406,42.76,42.76
2025-12-17,short,XLRE,100.39101972664501,40.73,40.73
2025-12-17,short,XLE,91.31143888937585,44.78,44.78
2025-12-24,long,XLE,95.29923148082813,44.37,44.37
2025-12-24,long,XLF,75.8734416078296,55.73,55.73
2025-12-24,long,XLB,92.24316973831465,45.84,45.84
2025-12-24,short,XLRE,100.39101972664501,40.73,40.44
2025-12-24,short,XLK,28.902439513358466,146.3,146.3
2025-12-31,long,XLV,27.283568834043187,154.8,154.8
2025-12-31,long,XLK,29.335948152461526,143.97,143.97
2025-12-31,long,XLI,27.227285040677447,155.12,155.12
2025-12-31,short,XLRE,100.39101972664501,40.73,40.35
2025-12-31,short,XLU,98.93409359357896,42.69,42.69
2025-12-31,short,XLY,35.369704844735665,119.41,119.41
2026-01-07,long,XLI,27.227285040677447,155.12,158.97
2026-01-07,long,XLU,103.71166698690108,41.87,41.87
2026-01-07,long,XLRE,108.18155198658565,40.14,40.14
2026-01-07,short,XLY,35.369704844735665,119.41,120.9
2026-01-07,short,XLP,56.67459536337181,76.62,76.62
2026-01-14,long,XLK,30.11165392698767,144.7,144.7
2026-01-14,long,XLY,35.64136051726066,122.25,122.25
2026-01-14,long,XLB,89.37756560482288,48.75,48.75
2026-01-14,short,XLC,37.355592620328494,116.64,116.64
2026-01-14,short,XLF,80.46456737276299,54.15,54.15
2026-01-21,long,XLB,89.37756560482288,48.75,49.24
2026-01-21,long,XLU,102.14426716347197,43.02,43.02
2026-01-21,long,XLF,82.19690185882088,53.46,53.46
2026-01-21,short,XLC,37.355592620328494,116.64,114.63
2026-01-21,short,XLK,30.555916649555417,143.81,143.81
2026-01-28,long,XLP,52.60237535701828,82.32,82.32
2026-01-28,long,XLC,37.089743378070615,116.75,116.75
2026-01-28,long,XLY,35.56070903662433,121.77,121.77
2026-01-28,short,XLF,81.71782486110104,52.99,52.99
2026-01-28,short,XLV,28.061872460564736,154.31,154.31
2026-02-04,long,XLC,37.089743378070615,116.75,116.8
2026-02-04,long,XLY,35.56070903662433,121.77,120.1
2026-02-04,long,XLK,31.482936550247977,138.12,138.12
2026-02-04,short,XLF,81.71782486110104,52.99,53.96
2026-02-04,short,XLU,100.93832860539116,43.08,43.08
2026-02-04,short,XLRE,104.88237328317055,41.46,41.46
2026-02-11,long,XLC,37.089743378070615,116.75,116.74
2026-02-11,long,XLY,35.56070903662433,121.77,117.76
2026-02-11,long,XLK,31.482936550247977,138.12,142.97
2026-02-11,short,XLF,81.71782486110104,52.99,52.74
2026-02-11,short,XLV,27.556750677916412,156.25,156.25
2026-02-18,long,XLU,92.95432930856973,45.61,45.61
2026-02-18,long,XLRE,97.80039122869354,43.35,43.35
2026-02-18,long,XLI,24.221017823148227,175.04,175.04
2026-02-18,short,XLF,81.71782486110104,52.99,52.59
2026-02-18,short,XLY,36.230105620952536,117.02,117.02
2026-02-18,short,XLK,30.087623020111174,140.91,140.91
2026-02-25,long,XLRE,97.80039122869354,43.35,43.44
2026-02-25,long,XLI,24.221017823148227,175.04,175.6
2026-02-25,long,XLB,80.9883931739658,53.06,53.06
2026-02-25,short,XLF,81.71782486110104,52.99,51.87
2026-02-25,short,XLY,36.230105620952536,117.02,117.09
