date,direction,ticker,volume,price,market_price
2025-08-13,long,XLRE,101.02074450134776,41.35,41.35
2025-08-13,long,XLE,97.55272735008711,42.82,42.82
2025-08-13,short,XLF,79.17376393348617,52.76,52.76
2025-08-13,short,XLB,91.82694625479732,45.49,45.49
2025-08-13,short,XLI,27.39511926239986,152.48,152.48
2025-08-20,long,XLE,97.55272735008711,42.82,42.895
2025-08-20,long,XLC,38.33621583571898,109.85,109.85
2025-08-20,long,XLI,27.848388503860136,151.22,151.22
2025-08-20,short,XLU,97.7424465487694,43.085,43.085
2025-08-20,short,XLK,32.41280207468716,129.925,129.925
2025-08-27,long,XLC,38.33621583571898,109.85,111.19
2025-08-27,long,XLRE,101.69062630719213,42.19,42.19
2025-08-27,long,XLV,31.323118375559876,136.97,136.97
2025-08-27,short,XLU,97.7424465487694,43.085,42.64
2025-08-27,short,XLP,53.11783488795885,80.77,80.77
2025-09-03,long,XLF,80.65628825447155,53.5,53.5
2025-09-03,long,XLY,37.3699785365396,115.47,115.47
2025-09-03,long,XLB,94.86888911980274,45.485,45.485
2025-09-03,short,XLU,97.7424465487694,43.085,41.915
2025-09-03,short,XLP,53.11783488795885,80.77,80.59
2025-09-03,short,XLK,33.021705923965776,130.675,130.675
2025-09-10,long,XLF,80.65628825447155,53.5,53.16
2025-09-10,long,XLY,37.3699785365396,115.47,116.435
2025-09-10,long,XLB,94.86888911980274,45.485,45.355
2025-09-10,short,XLU,97.7424465487694,43.085,42.31
2025-09-10,short,XLRE,101.8243811143069,41.86,41.86
2025-09-10,short,XLV,31.037417850760114,137.33,137.33
2025-09-17,long,XLK,32.004903621313616,135.715,135.715
2025-09-17,long,XLC,36.55260031108792,118.83,118.83
2025-09-17,long,XLV,31.65849486127243,137.2,137.2
2025-09-17,short,XLRE,101.8243811143069,41.86,42.03
2025-09-17,short,XLE,96.53395921694805,44.995,44.995
2025-09-17,short,XLB,95.59910850592225,45.435,45.435
2025-09-24,long,XLK,32.004903621313616,135.715,139.245
2025-09-24,long,XLC,36.55260031108792,118.83,117.43
2025-09-24,long,XLY,36.67397324655461,119.8,119.8
2025-09-24,short,XLRE,101.8243811143069,41.86,41.57
2025-09-24,short,XLP,55.95443192737191,78.52,78.52
2025-09-24,short,XLV,32.213080100720305,136.39,136.39
2025-10-01,long,XLC,36.55260031108792,118.83,116.71
2025-10-01,long,XLB,97.79294424607832,44.34,44.34
2025-10-01,long,XLE,97.07049804949884,44.67,44.67
2025-10-01,short,XLRE,101.8243811143069,41.86,42.13
2025-10-01,short,XLP,55.95443192737191,78.52,78.25
2025-10-01,short,XLF,81.21631668610438,53.39,53.39
2025-10-08,long,XLC,36.55260031108792,118.83,115.58
2025-10-08,long,XLB,97.79294424607832,44.34,44.95
2025-10-08,long,XLE,97.07049804949884,44.67,44.485
2025-10-08,short,XLRE,101.8243811143069,41.86,41.32
2025-10-08,short,XLP,55.95443192737191,78.52,77.79
2025-10-08,short,XLY,36.952896147643116,118.2,118.2
2025-10-15,long,XLC,36.55260031108792,118.83,115.4
2025-10-15,long,XLB,97.79294424607832,44.34,44.355
2025-10-15,long,XLE,97.07049804949884,44.67,43.16
2025-10-15,short,XLY,36.952896147643116,118.2,117.345
2025-10-15,short,XLF,80.15167180592192,53.24,53.24
2025-10-22,long,XLC,36.55260031108792,118.83,115.64
2025-10-22,long,XLB,97.79294424607832,44.34,44.16
2025-10-22,long,XLE,97.07049804949884,44.67,43.9
2025-10-22,short,XLY,36.952896147643116,118.2,118.65
2025-10-22,short,XLF,80.15167180592192,53.24,52.43
2025-10-22,short,XLI,28.080667704196596,152.87,152.87
2025-10-29,long,XLC,36.55260031108792,118.83,116.29
2025-10-29,long,XLB,97.79294424607832,44.34,43.67
2025-10-29,long,XLE,97.07049804949884,44.67,44.005
2025-10-29,short,XLU,94.67347339614945,45.05,45.05
2025-10-29,short,XLRE,104.92103263214102,40.65,40.65
2025-10-29,short,XLP,55.69391455336292,76.58,76.58
2025-11-05,long,XLC,36.55260031108792,118.83,113.42
2025-11-05,long,XLB,97.79294424607832,44.34,42.61
2025-11-05,long,XLK,28.51528433203235,147.545,147.545
2025-11-05,short,XLU,94.67347339614945,45.05,44.425
2025-11-05,short,XLRE,104.92103263214102,40.65,40.93
2025-11-05,short,XLP,55.69391455336292,76.58,75.94
2025-11-12,long,XLC,36.55260031108792,118.83,113.54
2025-11-12,long,XLRE,101.34131981149557,41.37,41.37
2025-11-12,long,XLP,54.22258666065147,77.32,77.32
2025-11-12,short,XLU,94.67347339614945,45.05,44.96
2025-11-12,short,XLB,95.1217334226108,44.075,44.075
2025-11-12,short,XLI,27.15519399314445,154.39,154.39
2025-11-19,long,XLC,36.55260031108792,118.83,111.19
2025-11-19,long,XLE,93.8221851054139,44.94,44.94
2025-11-19,long,XLV,27.679176778292522,152.33,152.33
2025-11-19,short,XLU,94.67347339614945,45.05,44.235
2025-11-19,short,XLRE,104.082177206549,40.51,40.51
2025-11-19,short,XLY,37.560634258049085,112.255,112.255
2025-11-26,long,XLE,93.8221851054139,44.94,44.64
2025-11-26,long,XLY,35.56413481091606,117.5,117.5
2025-11-26,long,XLK,29.450883362341514,141.89,141.89
2025-11-26,short,XLI,27.348074870959664,152.8,152.8
2025-12-03,long,XLRE,103.6844694822153,41.07,41.07
2025-12-03,long,XLV,27.45886743380566,155.08,155.08
2025-12-03,long,XLB,95.70336356072778,44.495,44.495
2025-12-03,short,XLU,97.22194432955668,43.8,43.8
2025-12-03,short,XLE,92.74357315985152,45.915,45.915
2025-12-10,long,XLRE,103.6844694822153,41.07,40.58
2025-12-10,long,XLV,27.45886743380566,155.08,152.14
2025-12-10,long,XLC,36.14109541840255,117.07,117.07
2025-12-10,short,XLU,97.22194432955668,43.8,42.73
2025-12-17,long,XLC,36.14109541840255,117.07,115.81
2025-12-17,long,XLF,77.51285310122384,54.63,54.63
2025-12-17,long,XLI,27.581105744283583,153.53,153.53
2025-12-17,short,XLU,97.22194432955668,43.8,42.76
2025-12-17,short,XLRE,103.96580321433485,40.73,40.73
2025-12-17,short,XLV,27.534476655958507,153.79,153.79
2025-12-24,long,XLP,55.245374653387884,78.12,78.12
2025-12-24,long,XLY,35.20489981175187,122.59,122.59
2025-12-24,long,XLE,97.26771845667483,44.37,44.37
2025-12-24,short,XLRE,103.96580321433485,40.73,40.44
2025-12-24,short,XLK,29.499444073292285,146.3,146.3
2025-12-31,long,XLE,97.26771845667483,44.37,44.71
2025-12-31,long,XLF,78.60783686848838,54.77,54.77
2025-12-31,long,XLV,27.812346416583388,154.8,154.8
2025-12-31,short,XLRE,103.96580321433485,40.73,40.35
2025-12-31,short,XLU,100.85151616976128,42.69,42.69
2025-12-31,short,XLY,36.05519826888124,119.41,119.41
2026-01-07,long,XLE,97.26771845667483,44.37,45.13
2026-01-07,long,XLF,78.60783686848838,54.77,55.61
2026-01-07,long,XLC,37.59286025033193,117.09,117.09
2026-01-07,short,XLRE,103.96580321433485,40.73,40.14
2026-01-07,short,XLU,100.85151616976128,42.69,41.87
2026-01-07,short,XLY,36.05519826888124,119.41,120.9
2026-01-14,long,XLF,78.60783686848838,54.77,54.15
2026-01-14,long,XLC,37.59286025033193,117.09,116.64
2026-01-14,long,XLY,35.57477030708329,122.25,122.25
2026-01-14,short,XLK,30.055395093579357,144.7,144.7
2026-01-21,long,XLF,78.60783686848838,54.77,53.46
2026-01-21,long,XLC,37.59286025033193,117.09,114.63
2026-01-21,long,XLRE,103.56988863323483,41.55,41.55
2026-01-21,short,XLK,30.055395093579357,144.7,143.81
2026-01-21,short,XLU,100.03088964925398,43.02,43.02
2026-01-28,long,XLF,78.60783686848838,54.77,52.99
2026-01-28,long,XLC,37.59286025033193,117.09,116.75
2026-01-28,long,XLRE,103.56988863323483,41.55,40.85
2026-01-28,short,XLY,34.72285083380117,121.77,121.77
2026-01-28,short,XLV,27.400696947909843,154.31,154.31
2026-02-04,long,XLF,78.60783686848838,54.77,53.96
2026-02-04,long,XLC,37.59286025033193,117.09,116.8
2026-02-04,long,XLK,30.977945394378974,138.12,138.12
2026-02-04,short,XLY,34.72285083380117,121.77,120.1
2026-02-04,short,XLU,99.31926225328748,43.08,43.08
2026-02-04,short,XLRE,103.20004384639711,41.46,41.46
2026-02-11,long,XLF,78.60783686848838,54.77,52.74
2026-02-11,long,XLC,37.59286025033193,117.09,116.74
2026-02-11,long,XLK,30.977945394378974,138.12,142.97
2026-02-11,short,XLY,34.72285083380117,121.77,117.76
2026-02-11,short,XLV,27.048833876708382,156.25,156.25
2026-02-18,long,XLF,78.60783686848838,54.77,52.59
2026-02-18,long,XLC,37.59286025033193,117.09,114.59
2026-02-18,long,XLP,47.36295514194051,88.04,88.04
2026-02-18,short,XLY,34.72285083380117,121.77,117.02
2026-02-18,short,XLK,29.592183455371817,140.91,140.91
2026-02-25,long,XLF,78.60783686848838,54.77,51.87
2026-02-25,long,XLC,37.59286025033193,117.09,116.5
2026-02-25,long,XLE,75.9621296720614,54.87,54.87
2026-02-25,short,XLY,34.72285083380117,121.77,117.09
