date,direction,ticker,volume,price,market_price
2025-08-27,long,XLF,71.82189664243916,53.78,53.78
2025-08-27,long,XLRE,91.55206450415687,42.19,42.19
2025-08-27,short,XLP,47.82198342739109,80.77,80.77
2025-09-03,long,XLF,71.82189664243916,53.78,53.5
2025-09-03,long,XLI,25.470349617229417,149.8,149.8
2025-09-03,long,XLB,83.88388199760287,45.485,45.485
2025-09-03,short,XLP,47.82198342739109,80.77,80.59
2025-09-03,short,XLK,29.198074403374527,130.675,130.675
2025-09-03,short,XLU,91.02847125518231,41.915,41.915
2025-09-10,long,XLF,71.82189664243916,53.78,53.16
2025-09-10,long,XLI,25.470349617229417,149.8,151.36
2025-09-10,long,XLB,83.88388199760287,45.485,45.355
2025-09-10,short,XLV,27.470183814109127,137.33,137.33
2025-09-10,short,XLY,32.399882708735404,116.435,116.435
2025-09-10,short,XLRE,90.12136510252286,41.86,41.86
2025-09-17,long,XLI,25.470349617229417,149.8,151.14
2025-09-17,long,XLB,83.88388199760287,45.485,45.435
2025-09-17,long,XLRE,89.07871687029333,42.03,42.03
2025-09-17,short,XLV,27.470183814109127,137.33,137.2
2025-09-17,short,XLP,46.659751620867766,80.24,80.24
2025-09-17,short,XLE,83.2087669754068,44.995,44.995
2025-09-24,long,XLRE,89.07871687029333,42.03,41.57
2025-09-24,long,XLP,47.66473555552283,78.52,78.52
2025-09-24,long,XLV,27.440685063565166,136.39,136.39
2025-09-24,short,XLB,84.12306216722078,44.49,44.49
2025-10-01,long,XLP,47.66473555552283,78.52,78.25
2025-10-01,long,XLF,71.62276468677943,53.39,53.39
2025-10-01,long,XLB,86.24130371283613,44.34,44.34
2025-10-01,short,XLC,32.76445383109549,116.71,116.71
2025-10-01,short,XLRE,90.76523633105042,42.13,42.13
2025-10-08,long,XLP,47.66473555552283,78.52,77.79
2025-10-08,long,XLF,71.62276468677943,53.39,53.51
2025-10-08,long,XLC,33.5168657864984,115.58,115.58
2025-10-08,short,XLRE,90.76523633105042,42.13,41.32
2025-10-08,short,XLY,32.773936950960106,118.2,118.2
2025-10-08,short,XLB,86.18196546392625,44.95,44.95
2025-10-15,long,XLF,71.62276468677943,53.39,53.24
2025-10-15,long,XLC,33.5168657864984,115.58,115.4
2025-10-15,long,XLY,33.21135747347708,117.345,117.345
2025-10-15,short,XLB,86.18196546392625,44.95,44.355
2025-10-15,short,XLE,90.29626373320593,43.16,43.16
2025-10-22,long,XLF,71.62276468677943,53.39,52.43
2025-10-22,long,XLC,33.5168657864984,115.58,115.64
2025-10-22,long,XLB,87.82395007679465,44.16,44.16
2025-10-22,short,XLE,90.29626373320593,43.16,43.9
2025-10-22,short,XLI,25.369959020025192,152.87,152.87
2025-10-22,short,XLY,32.68694172264013,118.65,118.65
2025-10-29,long,XLF,71.62276468677943,53.39,52.09
2025-10-29,long,XLB,87.82395007679465,44.16,43.67
2025-10-29,long,XLP,50.02843760417934,76.58,76.58
2025-10-29,short,XLU,85.04279138131085,45.05,45.05
2025-10-29,short,XLRE,94.24791517166183,40.65,40.65
2025-11-05,long,XLB,87.82395007679465,44.16,42.61
2025-11-05,long,XLP,50.02843760417934,76.58,75.94
2025-11-05,long,XLRE,93.09969546698912,40.93,40.93
2025-11-05,short,XLU,85.04279138131085,45.05,44.425
2025-11-05,short,XLF,72.44430675786815,52.6,52.6
2025-11-05,short,XLC,33.59698937986126,113.42,113.42
2025-11-12,long,XLB,87.82395007679465,44.16,44.075
2025-11-12,long,XLK,26.18248018238032,146.96,146.96
2025-11-12,long,XLY,32.34241647140129,118.97,118.97
2025-11-12,short,XLC,33.59698937986126,113.42,113.54
2025-11-12,short,XLP,49.76432084328262,77.32,77.32
2025-11-12,short,XLI,24.92245150335263,154.39,154.39
2025-11-19,long,XLK,26.18248018238032,146.96,140.485
2025-11-19,long,XLY,32.34241647140129,118.97,112.255
2025-11-19,long,XLRE,92.74040850965359,40.51,40.51
2025-11-19,short,XLC,33.59698937986126,113.42,111.19
2025-11-19,short,XLF,72.86489427319756,51.56,51.56
2025-11-19,short,XLU,84.9308002424792,44.235,44.235
2025-11-26,long,XLK,26.18248018238032,146.96,141.89
2025-11-26,long,XLRE,92.74040850965359,40.51,41.47
2025-11-26,long,XLE,84.30781982452237,44.64,44.64
2025-11-26,short,XLI,24.630242650305483,152.8,152.8
2025-11-26,short,XLY,32.02979639971641,117.5,117.5
2025-12-03,long,XLRE,92.74040850965359,40.51,41.07
2025-12-03,long,XLE,84.30781982452237,44.64,45.915
2025-12-03,long,XLV,24.382185652102915,155.08,155.08
2025-12-03,short,XLU,86.32852399379271,43.8,43.8
2025-12-10,long,XLRE,92.74040850965359,40.51,40.58
2025-12-10,long,XLV,24.382185652102915,155.08,152.14
2025-12-10,long,XLU,88.47144644453005,42.73,42.73
2025-12-17,long,XLRE,92.74040850965359,40.51,40.73
2025-12-17,long,XLU,88.47144644453005,42.73,42.76
2025-12-17,long,XLE,84.8440563549208,44.78,44.78
2025-12-17,short,XLK,27.256738959562046,139.39,139.39
2025-12-17,short,XLV,24.7045766537054,153.79,153.79
2025-12-24,long,XLRE,92.74040850965359,40.51,40.44
2025-12-24,long,XLU,88.47144644453005,42.73,42.81
2025-12-24,long,XLE,84.8440563549208,44.78,44.37
2025-12-24,short,XLK,27.256738959562046,139.39,146.3
2025-12-31,long,XLU,88.47144644453005,42.73,42.69
2025-12-31,long,XLF,68.01828876381039,54.77,54.77
2025-12-31,long,XLY,31.19807114641902,119.41,119.41
2025-12-31,short,XLP,47.95779705965364,77.68,77.68
2025-12-31,short,XLRE,92.3261877470606,40.35,40.35
2025-12-31,short,XLE,83.32278406606788,44.71,44.71
2026-01-07,long,XLU,88.47144644453005,42.73,41.87
2026-01-07,long,XLY,31.19807114641902,119.41,120.9
2026-01-07,long,XLK,25.574710808410813,146.53,146.53
2026-01-07,short,XLP,47.95779705965364,77.68,76.62
2026-01-07,short,XLRE,92.3261877470606,40.35,40.14
2026-01-14,long,XLK,25.574710808410813,146.53,144.7
2026-01-14,long,XLF,67.51778826547854,54.15,54.15
2026-01-14,long,XLE,76.07341312059224,48.06,48.06
2026-01-14,short,XLC,31.345063739503285,116.64,116.64
2026-01-21,long,XLK,25.574710808410813,146.53,143.81
2026-01-21,long,XLF,67.51778826547854,54.15,53.46
2026-01-21,long,XLY,30.242751703388063,121.4,121.4
2026-01-21,short,XLC,31.345063739503285,116.64,114.63
2026-01-21,short,XLU,85.34333000444701,43.02,43.02
2026-01-28,long,XLY,30.242751703388063,121.4,121.77
2026-01-28,long,XLU,84.92632966514249,43.33,43.33
2026-01-28,long,XLI,22.41901952230184,164.14,164.14
2026-01-28,short,XLC,31.345063739503285,116.64,116.75
2026-01-28,short,XLF,69.44438317400686,52.99,52.99
2026-01-28,short,XLV,23.847176880245115,154.31,154.31
2026-02-04,long,XLY,30.242751703388063,121.4,120.1
2026-02-04,long,XLU,84.92632966514249,43.33,43.08
2026-02-04,long,XLK,26.48805632494263,138.12,138.12
2026-02-04,short,XLF,69.44438317400686,52.99,53.96
2026-02-04,short,XLRE,88.24241050653826,41.46,41.46
2026-02-11,long,XLY,30.242751703388063,121.4,117.76
2026-02-11,long,XLK,26.48805632494263,138.12,142.97
2026-02-11,long,XLF,70.33248722147111,52.74,52.74
2026-02-11,short,XLC,31.77433078688013,116.74,116.74
2026-02-11,short,XLV,23.739746406786473,156.25,156.25
2026-02-18,long,XLY,30.242751703388063,121.4,117.02
2026-02-18,long,XLV,23.414125693118972,157.67,157.67
2026-02-18,long,XLB,69.62854013644036,53.02,53.02
2026-02-18,short,XLC,31.77433078688013,116.74,114.59
2026-02-18,short,XLK,26.199029153602073,140.91,140.91
2026-02-18,short,XLF,70.19785506815113,52.59,52.59
2026-02-25,long,XLB,69.62854013644036,53.02,53.06
2026-02-25,long,XLK,25.68258515968899,143.01,143.01
2026-02-25,long,XLE,66.93760713845677,54.87,54.87
2026-02-25,short,XLF,70.19785506815113,52.59,51.87
2026-02-25,short,XLY,31.367892251149733,117.09,117.09
