date,direction,ticker,volume,price,market_price
2025-03-12,long,XLI,9.812795158205333,130.11,130.11
2025-03-12,long,XLK,15.538299593640467,105.84,105.84
2025-03-12,long,XLP,4.348421829170824,79.7,79.7
2025-03-12,long,XLRE,11.299869863900993,41.47,41.47
2025-03-12,long,XLU,17.208951693736456,38.585,38.585
2025-03-12,long,XLV,1.0429551079047348,144.6,144.6
2025-03-12,long,XLY,18.4492385264757,98.765,98.765
2025-03-19,long,XLB,20.72306509272277,43.6,43.6
2025-03-19,long,XLC,11.419709785587061,97.05,97.05
2025-03-19,long,XLE,12.044964575369537,46.415,46.415
2025-03-19,long,XLF,20.669787002958323,49.57,49.57
2025-03-19,long,XLI,6.160074691066767,133.63,133.63
2025-03-19,long,XLK,5.6242372010510495,107.455,107.455
2025-03-19,long,XLP,12.129632816118146,79.75,79.75
2025-03-19,long,XLRE,19.20692961554215,41.97,41.97
2025-03-19,long,XLU,36.948307549980804,39.47,39.47
2025-03-19,long,XLV,1.4004545377163,146.92,146.92
2025-03-19,long,XLY,15.333004784065107,98.605,98.605
2025-03-26,long,XLB,25.875723928552357,43.34,43.34
2025-03-26,long,XLC,7.8259162614359115,99.09,99.09
2025-03-26,long,XLE,10.95154150812795,46.89,46.89
2025-03-26,long,XLF,21.853645218811337,50.28,50.28
2025-03-26,long,XLI,6.772373721541572,133.6,133.6
2025-03-26,long,XLK,5.628968986683809,106.74,106.74
2025-03-26,long,XLP,14.21737032964983,79.9,79.9
2025-03-26,long,XLRE,28.180266861960746,41.53,41.53
2025-03-26,long,XLU,41.146580161644444,38.715,38.715
2025-03-26,long,XLV,2.189421038513755,144.74,144.74
2025-03-26,long,XLY,7.71628188845275,101.615,101.615
2025-04-02,long,XLB,23.636646326695935,43.505,43.505
2025-04-02,long,XLC,13.028686732169305,96.85,96.85
2025-04-02,long,XLE,13.410463003069156,47.065,47.065
2025-04-02,long,XLF,29.920563225143958,50.16,50.16
2025-04-02,long,XLI,7.076395558888587,133.05,133.05
2025-04-02,long,XLK,11.89963774459796,104.765,104.765
2025-04-02,long,XLP,4.782160206608695,81.55,81.55
2025-04-02,long,XLRE,18.987800211550176,42.08,42.08
2025-04-02,long,XLU,22.30892171484999,39.71,39.71
2025-04-02,long,XLV,2.6076445207685257,144.3,144.3
2025-04-02,long,XLY,9.877655518430746,101.655,101.655
2025-04-09,long,XLB,26.344730004868314,40.38,40.38
2025-04-09,long,XLC,5.925696692055563,93.74,93.74
2025-04-09,long,XLE,31.875089569967926,41.18,41.18
2025-04-09,long,XLF,23.652485385767164,47.23,47.23
2025-04-09,long,XLI,2.571790016074177,126.76,126.76
2025-04-09,long,XLK,1.8214836399701215,101.93,101.93
2025-04-09,long,XLP,13.853604825826825,79.31,79.31
2025-04-09,long,XLRE,29.060569686261918,39.21,39.21
2025-04-09,long,XLU,38.170947040349006,37.985,37.985
2025-04-09,long,XLV,5.162412515844225,138.76,138.76
2025-04-09,long,XLY,5.980669790876111,97.77,97.77
2025-04-16,long,XLB,21.515782456046168,40.27142124429898,40.1
2025-04-16,long,XLC,10.457964210082519,90.79440508473283,89.63
2025-04-16,long,XLE,28.33992318163606,40.59795314116321,39.85
2025-04-16,long,XLF,23.595159752661854,46.88085034268881,46.53
2025-04-16,long,XLI,2.0546694296302728,125.95929832094431,124.62
2025-04-16,long,XLK,2.4974284832481377,98.76924236362227,96.955
2025-04-16,long,XLP,10.106174262162144,79.5774074285439,80.16
2025-04-16,long,XLRE,23.481086134948967,39.44252709677183,39.82
2025-04-16,long,XLU,29.783555397082623,38.166393096821736,38.49
2025-04-16,long,XLV,4.502668184492253,137.70595587234828,136.29
2025-04-16,long,XLY,15.372561506236218,93.21906160742118,92.12
2025-04-23,long,XLB,20.58472966334159,40.495113651331,40.74
2025-04-23,long,XLC,11.05729340305233,91.39297839136036,91.93
2025-04-23,long,XLE,28.64784788121894,40.609095057185066,40.62
2025-04-23,long,XLF,23.592102861826596,47.300370805930015,47.72
2025-04-23,long,XLI,1.918261327485475,126.06644652985277,126.19
2025-04-23,long,XLK,2.650872374918065,98.90187864693014,99.02
2025-04-23,long,XLP,8.913862811531702,80.5270639642114,81.77
2025-04-23,long,XLRE,23.692926893366987,39.96085691585068,40.47
2025-04-23,long,XLU,30.249425190194742,38.673386294388834,39.165
2025-04-23,long,XLV,6.664106543444767,136.3975368695249,135.73
2025-04-23,long,XLY,12.743267146969508,93.98929571845204,95.16
2025-04-30,long,XLB,20.083239503786338,41.201954573382096,41.945
2025-04-30,long,XLC,12.716235318526792,93.68047352796215,95.44
2025-04-30,long,XLE,30.018638009839464,40.42134855634961,40.25
2025-04-30,long,XLF,29.08580194975618,48.168032101949436,48.76
2025-04-30,long,XLI,1.2436659111706518,127.24551528022243,131.22
2025-04-30,long,XLK,1.748346895652909,100.37333557910569,104.985
2025-04-30,long,XLP,9.087515503968433,81.19098083848392,81.83
2025-04-30,long,XLRE,22.219889465297975,40.58604012090024,41.3
2025-04-30,long,XLU,28.944755190598773,39.04419041489777,39.45
2025-04-30,long,XLV,4.632235992523663,137.54060173104966,140.47
2025-04-30,long,XLY,13.822483407983643,96.49081369518252,98.63
2025-05-07,long,XLB,15.952504327400602,41.615,41.615
2025-05-07,long,XLC,11.501447339738194,97.45,97.45
2025-05-07,long,XLE,26.221693147217312,40.275,40.275
2025-05-07,long,XLF,34.718546650858606,49.45,49.45
2025-05-07,long,XLI,0.3075379358883312,134.15,134.15
2025-05-07,long,XLK,0.39574399218139195,107.905,107.905
2025-05-07,long,XLP,8.700348368916247,81.48,81.48
2025-05-07,long,XLRE,16.807484609333564,41.56,41.56
2025-05-07,long,XLU,16.436352725089783,40.375,40.375
2025-05-07,long,XLV,8.09147025244602,135.36,135.36
2025-05-07,long,XLY,21.15051866895929,99.545,99.545
2025-05-14,long,XLB,16.898467016460106,42.65,42.65
2025-05-14,long,XLC,10.108633676024246,100.69,100.69
2025-05-14,long,XLE,23.14230007625372,42.625,42.625
2025-05-14,long,XLF,32.04682799207783,50.94,50.94
2025-05-14,long,XLI,0.1067655444539905,140.6,140.6
2025-05-14,long,XLK,0.07288605211398226,117.065,117.065
2025-05-14,long,XLP,15.287923080018007,79.51,79.51
2025-05-14,long,XLRE,28.37291593085933,40.74,40.74
2025-05-14,long,XLU,30.810640005204924,39.65,39.65
2025-05-14,long,XLV,16.77824085052194,128.77,128.77
2025-05-14,long,XLY,0.32582626545443744,108.055,108.055
2025-05-21,long,XLB,12.220770391074913,42.98,42.98
2025-05-21,long,XLC,26.371152788250864,100.87,100.87
2025-05-21,long,XLE,31.46993110158883,41.025,41.025
2025-05-21,long,XLF,45.457305280045645,50.29,50.29
2025-05-21,long,XLI,0.06469944367997096,141.32,141.32
2025-05-21,long,XLK,0.10656138606931305,114.64,114.64
2025-05-21,long,XLP,8.279272933951544,81.64,81.64
2025-05-21,long,XLRE,23.564367518359532,40.77,40.77
2025-05-21,long,XLU,19.693159343275575,40.63,40.63
2025-05-21,long,XLV,7.226926313801811,131.58,131.58
2025-05-21,long,XLY,0.5466937003472876,105.825,105.825
2025-05-28,long,XLB,11.825177494991141,43.005,43.005
2025-05-28,long,XLC,16.843457806491713,101.8,101.8
2025-05-28,long,XLE,37.34509198086842,40.825,40.825
2025-05-28,long,XLF,34.255638572156506,50.59,50.59
2025-05-28,long,XLI,0.06189512703348476,142.6,142.6
2025-05-28,long,XLK,0.13109591425539016,115.62,115.62
2025-05-28,long,XLP,9.033120943415234,81.78,81.78
2025-05-28,long,XLRE,28.931659608909886,41.31,41.31
2025-05-28,long,XLU,30.166341154897705,40.265,40.265
2025-05-28,long,XLV,11.971487109300442,131.48,131.48
2025-05-28,long,XLY,0.38328961795618965,107.44,107.44
2025-06-04,long,XLB,12.652509735665852,44.035,44.035
2025-06-04,long,XLC,24.478473738587496,102.26,102.26
2025-06-04,long,XLE,29.599400440686484,40.975,40.975
2025-06-04,long,XLF,39.81850136282528,50.79,50.79
2025-06-04,long,XLI,0.05670352792775918,143.82,143.82
2025-06-04,long,XLK,0.06032061007695039,118.4,118.4
2025-06-04,long,XLP,9.693195546361661,82.22,82.22
2025-06-04,long,XLRE,29.71310806794103,41.77,41.77
2025-06-04,long,XLU,27.34609503820119,40.48,40.48
2025-06-04,long,XLV,6.237362961016384,133.29,133.29
2025-06-04,long,XLY,0.5539285310240661,107.435,107.435
2025-06-11,long,XLB,14.203286885859558,44.02,44.02
2025-06-11,long,XLC,23.14738626975828,104.48,104.48
2025-06-11,long,XLE,26.654182493201045,43.145,43.145
2025-06-11,long,XLF,14.588535327297032,51.0,51.0
2025-06-11,long,XLI,0.08805899611308406,144.24,144.24
2025-06-11,long,XLK,0.05697462893720173,120.17,120.17
2025-06-11,long,XLP,17.97784880801848,81.48,81.48
2025-06-11,long,XLRE,29.073842388131798,42.0,42.0
2025-06-11,long,XLU,49.897673627296335,40.455,40.455
2025-06-11,long,XLV,5.714313241997317,135.75,135.75
2025-06-11,long,XLY,0.4699249626340184,107.36,107.36
2025-06-18,long,XLB,23.79771572357465,43.505,43.505
2025-06-18,long,XLC,1.2283575881647883,103.47,103.47
2025-06-18,long,XLE,22.987341644722083,44.04,44.04
2025-06-18,long,XLF,19.169704493584582,50.22,50.22
2025-06-18,long,XLI,0.19981857990529386,142.21,142.21
2025-06-18,long,XLK,0.06745522630088978,120.805,120.805
2025-06-18,long,XLP,23.00996190812545,80.43,80.43
2025-06-18,long,XLRE,30.79571664327694,41.84,41.84
2025-06-18,long,XLU,49.00232607164237,40.28,40.28
2025-06-18,long,XLV,15.141528705776313,133.24,133.24
2025-06-18,long,XLY,1.1164537202358253,105.215,105.215
2025-06-25,long,XLB,23.904847565308508,43.41,43.41
2025-06-25,long,XLC,0.7400967763333398,105.21,105.21
2025-06-25,long,XLE,55.700157644655185,42.27,42.27
2025-06-25,long,XLF,11.858613282790866,51.41,51.41
2025-06-25,long,XLI,0.0884553069815261,143.78,143.78
2025-06-25,long,XLK,0.025050684612478596,124.675,124.675
2025-06-25,long,XLP,17.664291365701544,80.24,80.24
2025-06-25,long,XLRE,41.14759500022244,41.23,41.23
2025-06-25,long,XLU,37.531716855827504,40.25,40.25
2025-06-25,long,XLV,11.895327667690456,133.9,133.9
2025-06-25,long,XLY,0.7371755302551753,106.525,106.525
2025-07-02,long,XLB,16.654034589324592,45.715,45.715
2025-07-02,long,XLC,0.5121768791871508,107.45,107.45
2025-07-02,long,XLE,53.82388777316243,43.465,43.465
2025-07-02,long,XLF,12.332333819383265,52.62,52.62
2025-07-02,long,XLI,0.04284475258388154,148.16,148.16
2025-07-02,long,XLK,0.024422588870545624,126.81,126.81
2025-07-02,long,XLP,17.764978505188395,82.22,82.22
2025-07-02,long,XLRE,45.163490853753046,41.78,41.78
2025-07-02,long,XLU,55.81569979584014,40.615,40.615
2025-07-02,long,XLV,8.435977761364317,135.36,135.36
2025-07-02,long,XLY,0.4554985417325579,110.005,110.005
2025-07-09,long,XLB,17.770272600066786,45.89,45.89
2025-07-09,long,XLC,0.7970395261284569,107.06,107.06
2025-07-09,long,XLE,29.97759819882172,44.03,44.03
2025-07-09,long,XLF,18.47236396919718,52.4,52.4
2025-07-09,long,XLI,0.03413542907489774,149.9,149.9
2025-07-09,long,XLK,0.016426424179287254,128.915,128.915
2025-07-09,long,XLP,23.753871255032195,80.82,80.82
2025-07-09,long,XLRE,44.409627849652026,41.4,41.4
2025-07-09,long,XLU,48.45208715679006,40.95,40.95
2025-07-09,long,XLV,11.9259156815353,135.49,135.49
2025-07-09,long,XLY,0.6811684304851254,109.475,109.475
2025-07-16,long,XLB,20.08147619620047,44.69,44.69
2025-07-16,long,XLC,0.7767061092237572,106.31,106.31
2025-07-16,long,XLE,33.775448608444286,43.065,43.065
2025-07-16,long,XLF,18.496315614843198,52.01,52.01
2025-07-16,long,XLI,0.029069196454303017,150.41,150.41
2025-07-16,long,XLK,0.012939063322591817,129.355,129.355
2025-07-16,long,XLP,29.70216708306593,80.35,80.35
2025-07-16,long,XLRE,33.632081709760506,41.76,41.76
2025-07-16,long,XLU,37.698893646076726,41.015,41.015
2025-07-16,long,XLV,13.203053997491061,134.25,134.25
2025-07-16,long,XLY,0.47155521151001556,109.735,109.735
2025-07-23,long,XLB,15.4909288481768,46.12,46.12
2025-07-23,long,XLC,0.46204728148156593,108.45,108.45
2025-07-23,long,XLE,55.91977971389782,43.405,43.405
2025-07-23,long,XLF,16.688719451066657,53.1,53.1
2025-07-23,long,XLI,0.01993937379597132,153.73,153.73
2025-07-23,long,XLK,0.013849110739360479,130.145,130.145
2025-07-23,long,XLP,26.463984072648604,81.65,81.65
2025-07-23,long,XLRE,37.50877731153207,42.85,42.85
2025-07-23,long,XLU,40.75933570078608,42.205,42.205
2025-07-23,long,XLV,8.632249396521807,136.27,136.27
2025-07-23,long,XLY,0.24126053095174793,113.275,113.275
2025-07-30,long,XLB,23.6616293842577,44.425,44.425
2025-07-30,long,XLC,0.9661329153867227,106.45,106.45
2025-07-30,long,XLE,31.4940807916951,43.84,43.84
2025-07-30,long,XLF,15.201573292361234,52.7,52.7
2025-07-30,long,XLI,0.027119036875712307,152.0,152.0
2025-07-30,long,XLK,0.006598073333271653,132.34,132.34
2025-07-30,long,XLP,24.135346846026003,80.47,80.47
2025-07-30,long,XLRE,45.482616001366424,42.15,42.15
2025-07-30,long,XLU,39.267490004671444,42.605,42.605
2025-07-30,long,XLV,13.29260559834463,134.19,134.19
2025-07-30,long,XLY,0.4374547404580681,111.6,111.6
2025-08-06,long,XLB,23.719062033817146,43.765,43.765
2025-08-06,long,XLC,0.46558291531348855,107.73,107.73
2025-08-06,long,XLE,48.940389409698845,42.36,42.36
2025-08-06,long,XLF,14.977916272713276,51.95,51.95
2025-08-06,long,XLI,0.03638539585764304,150.93,150.93
2025-08-06,long,XLK,0.009587868767666891,131.525,131.525
2025-08-06,long,XLP,18.102692196492896,81.62,81.62
2025-08-06,long,XLRE,32.3802534961085,41.43,41.43
2025-08-06,long,XLU,26.898160651147318,42.81,42.81
2025-08-06,long,XLV,20.0277744306376,130.51,130.51
2025-08-06,long,XLY,0.5086309036718909,111.73,111.73
2025-08-13,long,XLB,16.1311578207769,45.49,45.49
2025-08-13,long,XLC,0.21144869322862164,111.11,111.11
2025-08-13,long,XLE,55.46867692783126,42.82,42.82
2025-08-13,long,XLF,10.957022442630908,52.76,52.76
2025-08-13,long,XLI,0.020943634007755705,152.48,152.48
2025-08-13,long,XLK,0.003537956299836686,134.155,134.155
2025-08-13,long,XLP,18.424045523728456,82.63,82.63
2025-08-13,long,XLRE,54.77874836887319,41.35,41.35
2025-08-13,long,XLU,33.77824876197376,43.235,43.235
2025-08-13,long,XLV,13.263151597274293,133.29,133.29
2025-08-13,long,XLY,0.16616989378615432,114.925,114.925
2025-08-20,long,XLB,20.383704590419768,45.06,45.06
2025-08-20,long,XLC,0.45954752414193717,109.85,109.85
2025-08-20,long,XLE,59.118383942828615,42.895,42.895
2025-08-20,long,XLF,18.78054729871514,52.87,52.87
2025-08-20,long,XLI,0.03581451219246014,151.22,151.22
2025-08-20,long,XLK,0.015800982291065233,129.925,129.925
2025-08-20,long,XLP,16.316545502587328,83.22,83.22
2025-08-20,long,XLRE,51.30342171596279,41.83,41.83
2025-08-20,long,XLU,43.33644629894217,43.085,43.085
2025-08-20,long,XLV,6.76416304569339,137.5,137.5
2025-08-20,long,XLY,0.2510248651920188,113.79,113.79
2025-08-27,long,XLB,12.730054503758387,46.075,46.075
2025-08-27,long,XLC,0.2811288698623018,111.19,111.19
2025-08-27,long,XLE,24.670159089187855,44.61,44.61
2025-08-27,long,XLF,9.895204062302605,53.78,53.78
2025-08-27,long,XLI,18.003614859698054,153.15,153.15
2025-08-27,long,XLK,0.005291645406659515,132.225,132.225
2025-08-27,long,XLP,27.611800429763623,80.77,80.77
2025-08-27,long,XLRE,34.57000632224641,42.19,42.19
2025-08-27,long,XLU,35.19659493870395,42.64,42.64
2025-08-27,long,XLV,5.290427511338535,136.97,136.97
2025-08-27,long,XLY,0.07388017959220668,116.875,116.875
2025-09-03,long,XLB,8.917040917565709,45.485,45.485
2025-09-03,long,XLC,0.08738529406744691,113.06,113.06
2025-09-03,long,XLE,8.593169093809323,44.245,44.245
2025-09-03,long,XLF,4.8719086407725065,53.5,53.5
2025-09-03,long,XLI,20.670320139992608,149.8,149.8
2025-09-03,long,XLK,17.923553835859895,130.675,130.675
2025-09-03,long,XLP,18.260945925426437,80.59,80.59
2025-09-03,long,XLRE,16.736256836286795,41.48,41.48
2025-09-03,long,XLU,42.83745347802127,41.915,41.915
2025-09-03,long,XLV,2.4195431082602337,136.91,136.91
2025-09-03,long,XLY,0.07895879266250602,115.47,115.47
2025-09-10,long,XLB,15.168951407239113,45.355,45.355
2025-09-10,long,XLC,14.1887154596474,114.62,114.62
2025-09-10,long,XLE,17.373680691895103,44.555,44.555
2025-09-10,long,XLF,8.697243155072735,53.16,53.16
2025-09-10,long,XLI,11.521242014764532,151.36,151.36
2025-09-10,long,XLK,5.035042355079748,135.075,135.075
2025-09-10,long,XLP,20.830216334410604,79.94,79.94
2025-09-10,long,XLRE,22.550414560156575,41.86,41.86
2025-09-10,long,XLU,47.924700172274804,42.31,42.31
2025-09-10,long,XLV,2.1882766812164482,137.33,137.33
2025-09-10,long,XLY,0.07080063065577735,116.435,116.435
2025-09-17,long,XLB,16.402965435238357,45.435,45.435
2025-09-17,long,XLC,9.998809770413573,118.83,118.83
2025-09-17,long,XLE,12.065000134396652,44.995,44.995
2025-09-17,long,XLF,7.910676014274349,54.08,54.08
2025-09-17,long,XLI,11.282140015304098,151.14,151.14
2025-09-17,long,XLK,10.87449742972747,135.715,135.715
2025-09-17,long,XLP,21.205182471343267,80.24,80.24
2025-09-17,long,XLRE,26.22725648671607,42.03,42.03
2025-09-17,long,XLU,41.917823674872494,42.175,42.175
2025-09-17,long,XLV,2.3925910360350993,137.2,137.2
2025-09-17,long,XLY,0.13322615441467275,120.785,120.785
2025-09-24,long,XLB,14.911528900095155,44.49,44.49
2025-09-24,long,XLC,17.989201449889816,117.43,117.43
2025-09-24,long,XLE,11.911972320897656,45.17,45.17
2025-09-24,long,XLF,22.200682774512263,53.61,53.61
2025-09-24,long,XLI,8.176468171164885,152.25,152.25
2025-09-24,long,XLK,7.508775642915436,139.245,139.245
2025-09-24,long,XLP,21.160932380971634,78.52,78.52
2025-09-24,long,XLRE,23.730137780242895,41.57,41.57
2025-09-24,long,XLU,27.667620276783218,43.125,43.125
2025-09-24,long,XLV,2.567793364627337,136.39,136.39
2025-09-24,long,XLY,0.20242236970543973,119.8,119.8
2025-10-01,long,XLB,17.338585929999063,44.34,44.34
2025-10-01,long,XLC,13.77023544030157,116.71,116.71
2025-10-01,long,XLE,16.77948783398881,44.67,44.67
2025-10-01,long,XLF,21.78756630107248,53.39,53.39
2025-10-01,long,XLI,5.065362525752095,153.8,153.8
2025-10-01,long,XLK,5.360758045186869,142.31,142.31
2025-10-01,long,XLP,19.691140009348224,78.25,78.25
2025-10-01,long,XLRE,22.742415453590162,42.13,42.13
2025-10-01,long,XLU,32.526919402379725,44.025,44.025
2025-10-01,long,XLV,0.466931102263749,143.47,143.47
2025-10-01,long,XLY,10.301789350677831,120.57,120.57
2025-10-08,long,XLB,18.42099831572616,44.95,44.95
2025-10-08,long,XLC,14.930642512887749,115.58,115.58
2025-10-08,long,XLE,11.61727424581038,44.485,44.485
2025-10-08,long,XLF,20.944956587061853,53.51,53.51
2025-10-08,long,XLI,5.18985153523237,155.59,155.59
2025-10-08,long,XLK,5.703435238795957,145.345,145.345
2025-10-08,long,XLP,16.46617638723611,77.79,77.79
2025-10-08,long,XLRE,29.03594390264763,41.32,41.32
2025-10-08,long,XLU,21.62036541643948,45.4,45.4
2025-10-08,long,XLV,0.32216736147059793,144.51,144.51
2025-10-08,long,XLY,14.782989462196323,118.2,118.2
2025-10-15,long,XLB,17.547412217431553,44.355,44.355
2025-10-15,long,XLC,10.67840240930788,115.4,115.4
2025-10-15,long,XLE,16.017692910845977,43.16,43.16
2025-10-15,long,XLF,17.89594992235118,53.24,53.24
2025-10-15,long,XLI,8.689078703333594,152.6,152.6
2025-10-15,long,XLK,14.795076984865519,142.15,142.15
2025-10-15,long,XLP,9.356156566180367,79.23,79.23
2025-10-15,long,XLRE,23.52035554611638,41.9,41.9
2025-10-15,long,XLU,16.598190127872837,46.45,46.45
2025-10-15,long,XLV,0.5615964007371215,142.56,142.56
2025-10-15,long,XLY,11.962942467524131,117.345,117.345
2025-10-22,long,XLB,30.654008904469034,44.16,44.16
2025-10-22,long,XLC,10.73483464348746,115.64,115.64
2025-10-22,long,XLE,16.104123771560104,43.9,43.9
2025-10-22,long,XLF,25.268611371660548,52.43,52.43
2025-10-22,long,XLI,5.248079113406938,152.87,152.87
2025-10-22,long,XLK,8.116079222933807,142.745,142.745
2025-10-22,long,XLP,13.511374093774746,79.74,79.74
2025-10-22,long,XLRE,23.81630568565525,42.54,42.54
2025-10-22,long,XLU,36.56986453448724,45.2,45.2
2025-10-22,long,XLV,0.2820759860902147,145.96,145.96
