date,direction,ticker,volume,price,market_price
2024-11-27,long,XLY,56.67478893294389,107.31,110.02
2024-11-27,long,XLE,129.80281150431543,47.56,47.56
2024-11-27,long,XLK,53.31567246865223,115.79,115.79
2024-11-27,short,XLB,123.12428290698277,47.32,47.15
2024-11-27,short,XLV,39.41850050689139,148.04,146.95
2024-12-04,long,XLF,124.8040290310995,50.26,50.26
2024-12-04,long,XLI,43.972313348076135,142.65,142.65
2024-12-04,long,XLU,155.9584907782959,40.22,40.22
2024-12-04,short,XLE,136.02191259032983,46.115,46.115
2024-12-11,long,XLF,124.8040290310995,50.26,49.8
2024-12-11,long,XLI,43.972313348076135,142.65,138.68
2024-12-11,long,XLK,51.49993714177401,119.685,119.685
2024-12-11,short,XLE,136.02191259032983,46.115,45.2
2024-12-11,short,XLB,136.0205224939473,45.315,45.315
2024-12-11,short,XLRE,143.21026897800238,43.04,43.04
2024-12-18,long,XLF,124.8040290310995,50.26,47.63
2024-12-18,long,XLK,51.49993714177401,119.685,116.12
2024-12-18,long,XLC,64.39161656514236,97.7,97.7
2024-12-18,short,XLRE,143.21026897800238,43.04,40.76
2024-12-18,short,XLP,78.41282485871132,80.23,80.23
2024-12-18,short,XLU,168.00803681170808,37.445,37.445
2024-12-25,long,XLF,124.8040290310995,50.26,48.99
2024-12-25,long,XLC,64.39161656514236,97.7,99.17
2024-12-25,long,XLB,150.21831279046813,42.765,42.765
